	-235.075	-233.08	-231.085	-229.09	-227.095	-225.1	-223.104	-221.109	-219.114	-217.119	-215.124	-213.129	-211.133	-209.138	-207.143	-205.148	-203.153	-201.158	-199.163	-197.167	-195.172	-193.177	-191.182	-189.187	-187.192	-185.196	-183.201	-181.206	-179.211	-177.216	-175.221	-173.225	-171.23	-169.235	-167.24	-165.245	-163.25	-161.254	-159.259	-157.264	-155.269	-153.274	-151.279	-149.283	-147.288	-145.293	-143.298	-141.303	-139.308	-137.312	-135.317	-133.322	-131.327	-129.332	-127.337	-125.341	-123.346	-121.351	-119.356	-117.361	-115.366	-113.37	-111.375	-109.38	-107.385	-105.39	-103.395	-101.4	-99.4044	-97.4092	-95.414	-93.4189	-91.4237	-89.4285	-87.4334	-85.4382	-83.443	-81.4479	-79.4527	-77.4576	-75.4624	-73.4672	-71.4721	-69.4769	-67.4817	-65.4866	-63.4914	-61.4963	-59.5011	-57.5059	-55.5108	-53.5156	-51.5204	-49.5253	-47.5301	-45.5349	-43.5398	-41.5446	-39.5495	-37.5543	-35.5591	-33.564	-31.5688	-29.5736	-27.5785	-25.5833	-23.5882	-21.593	-19.5978	-17.6027	-15.6075	-13.6123	-11.6172	-9.62201	-7.62685	-5.63169	-3.63652	-1.64136	0.353804	2.34897	4.34413	6.33929	8.33446	10.3296	12.3248	14.3199	16.3151	18.3103	20.3054	22.3006	24.2958	26.2909	28.2861	30.2813	32.2764	34.2716	36.2667	38.2619	40.2571	42.2522	44.2474	46.2426	48.2377	50.2329	52.228	54.2232	56.2184	58.2135	60.2087	62.2039	64.199	66.1942	68.1893	70.1845	72.1797	74.1748	76.17	78.1652	80.1603	82.1555	84.1507	86.1458	88.141	90.1361	92.1313	94.1265	96.1216	98.1168	100.112	102.107	104.102	106.097	108.093	110.088	112.083	114.078	116.073	118.068	120.064	122.059	124.054	126.049	128.044	130.039	132.035	134.03	136.025	138.02	140.015	142.01	144.006	146.001	147.996	149.991	151.986	153.981	155.977	157.972	159.967
202.998	0	0.058798	0	0.749585	2.50199	3.70445	3.65227	0	0	0	0	0	0	0	0	0.595523	0	4.02127	0.749001	3.44804	2.72524	3.4605	1.03207	2.99197	3.21948	2.49948	2.54979	4.48399	1.23142	1.249	0.242881	0.767396	0.488366	1.53333	0.370068	0	0.0499475	0.286739	1.82674	4.78242	2.63442	5.76048	6.4648	5.29895	7.90583	4.60328	2.43289	1.50968	4.90961	4.24876	3.9574	9.42186	9.61014	5.92269	11.3895	7.13631	9.70118	3.28359	3.31165	0	1.54969	0	1.00135	1.67009	10.7521	21.8742	41.3193	2.31449	0.896525	0	1.68404	3.82593	0	1.06488	3.59495	2.52849	1.57829	4.78663	4.87019	11.7105	11.1076	8.29178	6.88379	15.3149	16.6731	16.6844	17.8608	20.0076	20.6978	15.9194	16.775	13.5658	10.7846	9.82531	20.9949	31.5054	25.7517	5.43227	0	0	4.56926	9.20505	0	0	0	4.0376	12.7542	9.34807	12.8796	26.8128	25.4519	24.5745	35.0973	36.3774	32.47	39.2117	44.4125	50.953	46.24	64.2277	74.5572	72.9037	74.2817	56.9736	51.7988	56.8531	51.6531	37.8252	30.1435	25.9981	15.8719	19.8694	24.4684	23.9222	22.5117	24.7771	26.8226	21.4947	9.03819	2.34765	6.18237	5.39926	2.57217	0.90667	14.3443	29.5607	25.0455	22.6363	22.2905	22.9329	17.5874	11.0485	6.09471	2.74871	0.252417	4.19384	20.3113	24.0894	31.5192	23.1151	18.1609	18.5821	18.5693	21.9034	24.3482	25.4008	24.5465	23.8848	19.5793	30.3884	33.6432	33.0845	37.4646	40.1125	32.6614	21.3829	11.7726	12.0807	7.11068	9.16762	7.1054	5.86305	4.83432	11.5095	16.1767	25.1502	34.3962	36.4036	34.1137	32.44	18.4016	14.219	10.5479	9.1841	16.2443	21.3914	20.0764	22.1324	21.7893
204.997	0.0211231	0	3.07251	0.817129	0	0	0	1.09991	0	0	0	0	0	0	0	0.0530548	2.61121	1.58454	0.571611	0.472959	1.37651	0.220743	2.62535	6.00564	4.36302	1.65262	0	0.326885	0.331964	0.937667	0.172494	1.19778	2.18976	0.236752	0	2.90435	0.411832	2.68249	3.40797	2.1558	7.64032	9.65227	10.8978	8.56106	5.37433	3.00659	3.68503	2.20564	2.01817	6.10069	1.54222	3.57835	7.08095	4.045	5.81121	8.43943	2.54987	3.00022	4.30177	1.01466	1.03629	0	0.00951178	0.218503	14.4293	21.3211	12.5306	0	0	3.35654	1.89231	2.54579	1.53981	0	1.50123	3.62065	0.944797	3.08859	4.25902	7.62208	6.80649	9.26733	9.98674	16.4497	19.9037	16.1287	15.084	16.9715	19.7042	20.772	22.1323	20.9385	16.9733	10.5328	19.9792	26.8716	23.1017	12.2764	0.975483	0.979262	1.25888	0	0	1.42817	0	3.98246	10.8029	8.39185	16.1453	19.8078	24.4439	20.7573	31.2261	34.9829	32.3299	32.2394	52.3196	44.9718	45.2215	72.3676	71.4191	85.4793	70.5933	47.5601	52.8694	31.0408	22.9628	37.0804	35.4449	46.0168	18.81	11.2887	24.4079	32.2714	22.7321	30.2976	34.0149	9.32111	12.2563	5.70999	7.38199	7.9709	7.67652	9.974	39.6235	34.4296	29.6605	29.1042	30.9929	26.9953	23.4784	20.6801	18.514	5.14019	0.976464	1.08878	5.30608	16.1574	26.6521	27.4522	32.9726	26.6746	29.6725	29.3723	30.9968	24.6869	28.2361	25.7643	35.854	41.54	41.6251	38.3605	40.3257	45.7882	38.1267	29.2695	17.9136	11.6977	9.48804	8.75585	5.99946	4.34664	2.57803	3.66419	3.80528	16.0079	20.1405	23.7867	25.7541	15.0924	5.14487	2.26219	0	5.4008	8.32226	13.8768	16.3829	20.7848	22.3498
206.997	0	0.874512	0.00625795	0	0	0	0	0	0	0	0	0	0	0	0	0	0.546141	0.575094	0.120986	0.698398	1.09928	3.90976	1.19048	2.0993	1.79627	2.50618	1.24157	1.12302	1.24879	0.255587	1.51414	2.02193	5.45776	0	0	0.216885	2.69123	3.40494	3.67525	2.393	5.16846	3.91792	6.81078	6.3455	1.945	1.61116	1.71144	1.24815	3.44301	7.64938	0	4.66536	2.04471	3.98053	5.74217	0.80481	3.26546	3.4261	2.26741	1.14581	0	2.34605	0	0.239198	10.2365	29.2151	9.41283	0	0.973876	2.24568	3.28295	6.9803	4.28518	1.54532	4.22876	1.8377	2.35158	3.20847	1.96444	5.02405	7.81976	5.56091	3.39561	14.8809	12.1902	29.137	14.0758	11.5223	15.191	22.0845	28.0857	49.0701	35.5449	14.7105	20.5829	29.0616	25.6088	19.3835	6.69433	6.58896	6.43644	0.926963	0	8.63659	0	1.60148	8.01038	5.16915	11.8123	15.0382	20.5888	30.8005	35.0755	35.191	31.0366	32.2656	37.643	39.7786	39.5054	66.8579	72.1613	78.0065	75.1704	75.7511	56.4701	45.3325	33.0499	48.7035	56.3038	57.2817	33.9354	16.0715	23.307	40.3549	39.9545	32.8054	19.0954	18.254	10.0711	6.41477	8.30393	7.67988	10.0275	28.9001	48.9554	39.8509	32.1214	32.8585	29.0412	28.8097	22.1358	21.5458	18.6909	12.6771	7.59038	4.02206	3.11321	9.75011	26.0518	25.4765	25.7728	24.4434	28.9082	33.1051	26.7742	24.8829	26.4671	31.7521	41.5783	34.719	39.9636	41.8458	44.1228	34.1187	36.5941	43.3405	31.7152	25.0261	14.0885	9.42751	4.36373	5.50382	3.89325	1.22219	0.346179	1.54756	6.28925	10.4568	18.7948	7.6784	7.75506	1.13543	2.30469	3.90974	6.95273	7.65585	12.0841	15.9843	14.0915
208.996	0	0	3.15511	0.539082	0	0	0	0	0	0	0	0	0	1.06465	0	0	0	0	0	3.4044	1.84168	3.00945	0.697537	3.6608	2.45007	0.775617	2.61127	0.584335	1.39976	0	2.20761	1.30803	0	0.352865	4.39354	7.51577	3.72354	2.23137	3.37047	2.90374	4.74909	3.64442	5.02955	4.06209	1.09917	1.027	1.04178	0.0448626	1.73219	0.10197	2.14881	0	0	1.72981	0	0.752591	0.538693	0.927503	0	1.79105	1.61507	0.981	0	0	10.0577	13.0854	9.22963	0	0	2.10059	1.90253	5.8136	5.83751	4.05251	2.19142	4.34962	2.57317	2.62436	3.07104	2.05205	3.16486	3.04038	9.25476	4.4948	13.77	6.79563	14.5088	10.1296	13.6764	14.3585	26.8185	48.8217	41.6709	16.916	26.2189	20.6029	13.2254	11.9545	23.324	14.2645	19.3743	10.9386	0.0974649	5.33433	3.9002	3.34049	10.1575	6.56067	13.5522	19.0008	22.2781	26.3668	34.4352	29.6786	34.3979	45.2185	31.2975	40.3452	35.4325	58.3385	70.2329	69.2743	73.5637	64.5842	58.6238	59.0245	56.6998	74.2574	77.2009	57.9998	32.5657	26.3997	43.0658	49.4483	42.8157	20.8362	25.79	10.7485	4.65853	7.9013	5.87216	7.30899	26.0327	52.2893	43.8005	41.4075	38.9778	35.3306	32.8239	37.3285	27.614	22.2431	20.3442	15.0275	13.9286	15.2772	14.7149	18.9867	31.1173	18.0563	14.5305	16.7903	16.6761	20.9927	24.7627	29.5589	29.7385	37.245	45.558	43.1341	44.7537	43.5999	40.7879	32.5421	42.4897	51.0143	42.6289	37.9908	29.6011	19.986	10.6049	6.76376	6.48106	5.77273	2.78691	4.98182	12.1069	5.42356	7.54015	11.1484	13.7297	7.36428	3.82121	1.22835	3.81067	5.92059	10.9108	8.34177	10.3293
210.995	2.77521	0.379235	0	0	0	0	0	0	0	0	0	0.0335741	0	1.55048	0	0	0	0	1.26193	3.21987	2.75693	2.14733	0.962283	0	0.262049	2.76923	0.283789	0	1.45853	2.43685	0.883411	1.14693	0.788631	2.39025	8.23201	3.4344	2.16241	1.95066	1.557	1.02368	3.24895	0.388012	2.23782	2.1564	0	0	1.96107	0	0.827612	0.462623	0.117979	0	0.528684	1.53081	1.27408	2.45718	0.641912	0	0.410142	2.24422	0	0	1.39198	0	7.41751	16.6318	14.5072	0.41617	0	7.02597	1.639	3.56563	6.84601	6.86744	5.59727	0.716827	1.54769	1.83325	2.33947	5.42844	0.898436	0.689519	5.00807	8.15182	7.03183	9.49373	7.53835	6.07594	7.17227	10.8355	22.9728	31.8013	24.6338	11.7622	8.52291	0	3.32485	9.31955	9.07639	11.5929	14.2383	11.7112	2.43576	6.19764	4.2098	0.707999	4.99703	7.57582	13.5554	19.9939	22.7785	25.3608	34.2731	25.5971	22.7821	47.9927	36.5415	42.3566	29.7514	48.4565	62.2487	70.1729	76.075	61.3271	56.8341	50.7101	63.1783	76.1038	86.4717	65.6013	39.4516	49.6846	46.2405	37.4081	23.2794	24.767	11.046	4.88319	6.67815	6.42196	8.15981	29.4227	45.856	52.0115	64.3347	46.1874	47.4158	48.1421	49.4405	38.3663	34.983	31.1297	24.7784	22.2599	19.067	25.5368	30.7619	31.8475	32.0608	22.071	21.1377	18.6761	18.1929	24.9551	30.3277	32.3707	33.517	34.9059	33.0321	41.2254	34.9346	29.5985	33.9065	32.3326	33.6412	45.1564	48.1647	52.2666	47.2426	41.2972	27.5274	22.4684	16.2453	9.13964	11.2754	13.314	21.9064	21.6569	13.4667	5.05842	11.8363	17.1305	10.476	2.51861	2.43527	2.45052	4.99833	6.6562	6.60368
212.995	0.711108	1.22506	0	0	0	0	0	0	0	0	0	0	0	3.37166	0.239611	0	2.04635	3.03146	4.24346	6.526	6.29112	2.66677	0	0	0	1.78666	0	3.23172	1.4326	2.6545	2.12239	0	0.904643	0.433446	4.7332	1.52212	0	0	0	0	2.48293	2.42569	2.89713	0	0.220134	0	0.10348	0	0	0.0097814	0	1.48952	0	0	0.0294476	0	0	0.809246	0.0964658	0	0	0	0	0	0.518086	6.10913	1.51094	0	0.931376	11.1873	4.56877	5.83311	5.96049	2.91246	2.88057	3.17859	3.08222	2.97918	2.18692	0.459395	0.246842	1.50102	5.09277	4.25332	3.53192	1.48038	4.53933	2.73877	6.15127	14.6727	21.4079	19.3054	12.7055	5.38438	7.53054	2.8882	4.66891	2.93069	0	7.31897	15.0266	22.0491	6.69725	3.81133	9.35797	2.40108	4.20179	14.365	10.3137	27.2334	15.9902	26.5241	27.1048	27.632	30.5086	45.2067	37.1995	42.866	23.4948	28.8695	48.4416	59.7186	71.3268	67.3231	72.1236	75.3846	72.3139	75.8724	78.1798	73.1276	52.2929	52.843	45.1451	27.12	26.5179	10.4989	5.35703	8.6496	8.92749	10.7605	23.5675	36.591	44.9583	56.3347	54.3703	52.4701	45.7531	52.0714	50.2723	37.6331	35.6708	38.6166	29.4392	26.7431	34.6485	30.0005	32.8584	32.6221	24.142	20.4934	21.9682	20.5573	24.1563	30.1825	30.795	34.5688	32.9897	32.1559	32.6083	37.8462	30.8961	36.9881	31.5353	31.6476	34.8722	44.9727	41.8708	42.3238	45.4993	48.5982	38.4236	30.1912	18.0844	12.1637	12.0168	17.4075	20.0551	21.0135	16.0316	9.4387	5.88642	6.91284	4.18661	3.48971	1.56562	6.11438	7.16584	5.14192	3.11786
214.994	1.83143	0	3.96268	0.524895	0	0	0	0.987738	0	0	0	0	0	1.99452	4.74991	4.48413	3.58835	3.72288	7.31472	6.47665	5.06261	2.81467	0.713331	0.521609	0	0	3.64527	2.28665	1.31742	0.612119	2.61551	0	0	0	0	0	0	0	0	0.0650206	1.40541	1.12038	1.64525	0	0.123611	0	0	0	0	0	0	0.455309	0	0.81992	0.146587	0	0.252374	0.733344	0	0	0	0.0682003	0	0	10.9024	5.82937	0	0	1.99569	11.3474	9.39906	6.0394	6.31829	5.87834	3.78897	1.06865	2.3512	6.84831	5.69307	0.337877	1.75809	0.350336	2.99925	2.77201	0	0.920461	2.06304	3.11136	4.29916	11.5407	18.2962	18.6042	8.75996	4.59388	0.482763	1.95247	2.65829	3.21953	0.972651	0	2.1086	15.228	8.40926	10.0351	6.45289	2.77695	5.69763	17.3087	19.2188	21.3096	24.0071	26.726	29.224	32.8425	26.6989	40.9136	32.7859	33.271	29.8013	21.3486	31.2513	50.1954	64.8886	74.9927	78.2737	70.0092	65.0429	66.3277	64.6123	52.9011	52.7274	51.1861	33.8926	32.758	19.599	3.82816	7.92593	7.38314	6.35768	20.5829	46.2391	49.1521	57.4909	66.9131	50.8979	46.3588	43.7223	50.0523	47.0676	40.1378	33.9608	36.6331	32.8273	37.5843	37.8176	34.5694	32.3145	32.8464	30.0053	23.0303	20.9238	26.375	30.1263	32.2045	33.8062	31.5959	32.5027	30.7241	31.1354	34.9584	32.7752	31.2221	33.0332	34.0854	36.1615	36.5401	32.1095	30.6781	40.1588	56.6073	47.3316	39.3175	20.7606	9.17124	6.60988	8.2868	7.75731	6.97354	5.28304	2.60979	1.35243	0.351288	3.87504	4.5957	5.15349	12.1626	9.78975	1.02223	0
216.994	5.01961	2.09531	3.05592	1.48678	0	0	0	0	0	1.25281	0	0.616531	0.591464	6.7048	4.43282	4.91194	7.48209	5.7175	8.07235	8.32607	11.2184	8.13323	1.03423	1.90576	2.87795	0.394007	0.672926	2.97232	4.6309	5.00664	2.11805	0	0	0	0	0	0	0	0	0	0.219559	0	0.206501	0	0	0	0	0	0	1.3254	0	0.205574	0	0	0	0	0.15577	0.404602	0	0	0	1.19819	0.905992	8.88767	16.5724	1.89496	0	4.45738	11.1353	11.0351	8.28165	8.08068	7.03145	5.48345	2.3748	3.06457	7.4642	12.6834	10.4698	4.12215	4.64049	2.91872	0.789001	1.91062	1.58788	1.25576	0.132932	0	2.33409	3.66234	3.51053	9.40422	8.13338	4.95136	1.94379	2.31155	6.39091	0	0	0	0	7.25396	16.6434	4.25246	2.34358	4.12641	4.81718	17.2808	4.54521	20.0986	15.1474	20.9184	19.6098	38.8207	23.6748	30.5901	36.7767	27.1491	37.3332	35.4739	28.8354	42.5449	54.2533	67.8408	58.0526	61.4607	65.3614	62.802	44.1828	52.2889	52.053	39.5492	32.8822	37.0312	17.0263	6.4196	8.32984	5.84774	11.5584	38.0318	61.3772	63.5699	65.6937	59.553	45.9693	43.9028	41.7508	42.4369	32.2888	29.7951	19.4341	19.5975	23.9534	27.9473	31.6747	28.5297	26.0888	26.5796	21.4126	21.6413	25.8947	28.9782	29.8111	32.1876	34.176	33.252	30.7426	35.0819	33.3501	34.336	33.5906	30.5019	32.5302	30.7553	30.1437	31.9447	31.542	33.0673	40.4955	52.7344	49.053	42.0351	22.7098	12.8482	6.35415	3.59258	3.02794	3.63192	5.01023	6.06962	10.1316	12.3326	12.3708	15.7021	6.74345	12.5951	12.0139	3.25571	0
218.993	0.462165	0	2.68745	0.296367	0	0	0	0	0	0.48352	1.35336	2.41665	2.54663	3.67474	3.82285	8.88759	4.15297	12.4566	12.8058	12.2498	11.9048	4.61151	7.8788	0.517497	1.10374	3.4439	4.69652	6.50126	5.93331	4.56695	4.9878	2.21486	0	0	0	0	0	0	0	0	0	1.38895	0	0	0	0	0	0	0	0	0	0.0403591	0.130209	0.576834	0	0	0	1.43298	0	0	0	4.71369	11.9682	40.6015	2.37701	1.76116	0	5.06412	10.9466	10.9324	8.25007	0.697147	9.52808	6.82674	3.53764	7.05934	5.77274	13.5865	11.209	8.90372	2.87978	2.14205	0	0	0.252589	0	0	0	0	0	0	0.306735	1.63182	0.39514	2.31889	0	0	1.27227	0	0	0.0340402	7.09837	11.7168	4.79873	4.52782	0	7.02328	0.631947	4.35658	10.9836	12.0538	18.2403	27.4299	24.0603	21.3868	18.8197	31.3835	38.812	28.1183	38.7385	19.5754	13.6176	32.7954	47.9101	52.3266	55.3522	57.7887	42.1089	36.7041	51.2471	38.5063	29.2942	32.4775	29.5386	11.1247	6.20022	9.32695	10.4165	35.89	52.0901	63.5681	66.1414	47.3147	47.391	43.9864	46.3773	40.7197	36.4915	32.4258	29.1692	20.4329	12.7229	12.1095	14.2855	12.3888	15.8081	16.4662	20.5254	26.4028	28.8308	29.533	27.6998	32.655	30.7384	32.4974	30.0301	35.338	30.3261	32.6717	32.1052	33.733	33.7759	31.7702	29.7453	28.4298	23.7877	29.2394	33.3139	49.4275	53.1029	57.6525	47.1773	34.788	23.0789	7.91508	12.1141	15.9113	17.8084	21.0777	24.6558	28.198	29.1997	30.3948	32.6912	19.3099	16.125	10.3106	7.22918	0.659139
220.993	0.671516	1.93017	3.5176	2.01485	5.65383	0	0	1.9784	0.333802	5.0401	4.90863	4.78896	5.35391	7.28757	11.1991	6.21423	6.48607	17.1236	22.7735	18.3201	15.5811	10.5569	8.03523	3.16421	1.45867	2.3097	5.06015	3.25806	3.20893	1.59618	3.64987	0.583245	0	0	0	0	0	0	0	0.369289	0	1.30715	0	0.0736066	0.245806	0	0	0	0	0	0	0	0	0.724787	0.939715	0	0	0	0.350772	0	0	2.85174	15.911	6.54654	0	0	3.2018	11.3715	6.82841	8.30426	1.02863	0	5.93025	17.7522	2.10946	6.16864	0.417595	4.69811	6.357	7.59692	1.68263	0.667166	0	0	0	0	0	0	0.605385	1.05653	0	0	0	2.23621	0.486429	0.596412	0.498305	0	0	0	0	5.03164	9.59091	10.442	2.21687	2.8317	2.64126	1.22034	2.90677	6.18427	5.98028	19.6717	22.2972	23.9744	15.5148	23.4946	15.5082	23.8871	34.8118	19.6489	21.7106	18.1424	16.0631	24.4029	44.4067	51.6388	44.9662	43.5581	44.4767	43.8955	32.2232	30.7055	19.3884	10.5255	10.1228	5.43697	9.23171	30.7552	44.6378	59.6112	53.61	50.2891	51.554	42.3174	52.4187	40.517	25.5627	16.8996	12.986	14.0605	8.30654	4.52646	1.64835	3.75065	14.4242	19.6214	33.2111	29.4713	28.8918	29.3973	21.5424	27.7411	26.1147	27.6459	29.9502	29.9098	28.8625	30.234	32.0433	34.0841	31.5326	31.3873	27.6757	28.9433	26.4277	12.6847	13.2369	28.4195	39.7456	58.5851	56.5363	46.4413	32.2971	25.6108	18.3949	26.6792	25.6893	30.3745	34.3918	33.5786	32.9472	32.5085	36.8767	38.6578	36.2151	34.667	32.4551	22.5986	19.2008
222.992	5.60671	3.02469	1.50424	3.03874	2.93605	2.68232	0.198405	0	3.77762	0	3.93988	5.5066	6.38181	11.7723	6.41644	10.2521	3.2615	0.971755	7.70662	7.71347	9.51801	14.1276	8.25358	6.54888	1.00321	6.2287	5.00286	4.14625	3.344	2.85971	0	0	0.484922	1.41254	4.02133	0.632243	0	0.0268359	0.288029	0	0	1.03142	0.766483	0	9.44495	0	0	0	0.772668	0	0.478891	2.71711	0	0	1.34188	2.13533	0.731706	1.72629	0	0	0	7.48912	9.65967	0.0403265	0	0	3.73368	5.61727	4.2445	5.90999	0	0	0.586577	8.8549	5.44452	4.4947	4.94552	2.56029	2.04137	2.17185	2.09666	3.87294	1.38489	0.173142	0.145118	0	0	0	0.578279	1.99793	0	0	0	2.58826	0	0.432374	2.06748	1.66858	0	0	4.71319	2.67088	8.36339	6.32137	0	0.0453222	1.75182	3.83479	1.53593	3.82065	5.11866	10.892	13.0596	11.0384	18.3591	16.1847	25.2878	21.641	32.4399	15.5119	21.7591	22.3824	18.0936	12.1526	28.5727	25.0951	47.161	48.4927	40.0932	28.6279	30.9063	21.987	13.8142	10.012	5.696	16.6126	33.023	26.7049	36.2169	44.2346	46.1198	47.1782	46.2745	37.2925	24.9014	13.3158	12.1746	6.97263	9.59348	8.46407	6.54626	4.20271	12.3417	19.306	27.9796	36.128	34.5356	23.1222	22.7971	24.3428	27.8734	30.1726	26.6507	26.9935	25.9554	25.4455	31.1082	29.6819	25.0308	28.517	30.535	24.4244	19.4636	22.4202	16.3451	7.14235	7.62036	17.8575	35.3276	55.7619	57.5453	44.6834	38.7191	26.1464	24.7122	30.5305	30.5383	30.5581	28.9287	35.6868	32.1509	36.7251	38.5305	36.9273	37.9835	37.6549	35.9678	32.343	26.3716
224.991	2.13827	1.7378	0	3.27732	1.22569	2.3551	0.806761	1.68688	2.22734	5.83364	0	2.60358	6.10123	8.69636	4.49033	5.58838	0	1.57169	1.58469	6.1931	10.0514	10.9	9.15116	4.59612	2.08194	5.18663	5.43875	5.23476	3.44877	0.312983	0.907228	0.975194	1.50798	1.58995	2.23769	2.54477	0	0	0	1.5906	0	3.32042	0	1.58049	0	0	0.377264	1.23619	0.186557	1.08526	2.38216	3.17548	2.177	0.632289	1.84097	3.15622	0.559854	1.05964	1.27845	3.60931	1.77967	5.96697	8.43389	5.68342	0	0.792955	0	1.04048	2.41131	0.825015	0	0	0	0	9.54074	2.15808	3.61845	4.02681	1.28216	2.06886	4.33458	2.32465	5.1222	0.584404	0	0	0	0	6.45981	16.1618	1.35764	0	0.282224	0	0	0	0	3.0412	3.70816	0	2.43985	3.46866	9.4807	3.16212	3.78116	0	7.0599	3.49847	0	4.66144	2.02137	0.539925	4.1177	5.81086	9.96118	14.7636	14.3244	22.2392	15.5674	23.303	18.952	19.122	16.0791	19.8391	28.7773	48.9998	53.0849	35.6787	30.3616	35.1831	21.5396	15.3826	11.9625	8.63316	12.3479	31.1677	26.9338	25.9739	34.1664	40.7259	41.2689	37.8037	25.3433	13.7036	9.11161	7.60084	5.61817	10.3254	27.5823	32.537	37.4888	24.2871	31.1888	33.2985	38.3627	28.5501	29.7762	22.6662	25.7893	30.7523	32.2218	28.2208	24.7459	20.9006	8.98935	18.6426	23.2095	23.4518	29.3154	27.8274	26.439	15.616	16.9988	11.2841	6.41231	6.9009	7.55114	15.8	30.4031	47.3251	57.3376	49.3303	41.0767	33.2541	30.1409	34.5779	32.3205	23.3781	25.8007	34.9243	34.4143	35.401	38.4433	42.9018	37.7131	36.7663	39.4737	35.0693	29.3982
226.991	0	0	0	2.82391	0	0	7.40604	3.22986	5.32175	0	3.11389	4.56821	10.5867	1.47534	2.22651	0	1.29079	0	1.7278	7.33591	13.2738	10.1327	6.45917	2.06605	1.51336	7.06113	6.69801	7.13905	1.632	3.95926	5.34301	1.67099	0.555801	0	0	0	0	0	0	4.9823	0	0	3.98616	0.937918	0	0.522046	0.291211	1.17312	0.658671	0.212257	0	1.56092	2.74913	1.77298	2.10488	1.84064	0	0	2.53108	2.20297	6.48192	8.25661	13.5435	12.2187	0	0.40063	0	0	0	0	0	0	0	0	9.9478	9.88246	3.65984	3.22676	2.56024	3.3903	1.69318	3.26047	5.15839	0	1.03096	0	0	4.34887	15.3438	6.0404	2.40707	0.312025	0	0	0	0	0	0	0.323549	0.0839026	0.222266	0	4.10087	5.4214	0	4.42932	5.96712	0	0	0.290998	0	0	0.962012	2.09108	4.98052	8.18716	7.38913	7.90713	15.8565	15.4815	17.625	25.7234	27.8099	27.4632	49.4212	43.797	38.5324	26.4754	26.1983	18.4812	8.48759	10.1107	13.24	12.8703	27.6675	22.2926	24.0342	25.7352	32.3162	36.1613	32.6206	29.7458	10.9168	1.21773	0	2.83267	15.5919	19.8734	50.0868	53.2459	47.2145	37.8199	40.1777	47.9349	43.2558	28.5729	35.2871	31.9811	29.5072	29.7348	29.1585	19.8682	26.1199	19.1461	8.33228	18.5261	25.3631	23.7246	30.3925	29.3496	24.9152	20.9357	18.7541	7.55688	9.97081	24.4482	29.1164	15.8526	32.324	52.9406	58.1922	54.8309	46.0629	39.0914	34.0568	34.0444	27.2654	23.5703	21.754	25.7284	29.153	33.1725	36.4517	37.7437	35.5626	38.6479	37.7975	39.8305	30.6035
228.99	0	0	0	3.3834	3.60713	2.74679	0	6.38792	9.95906	3.32668	11.1678	3.37073	2.34204	1.70474	2.22026	2.15969	6.06258	0	2.58502	8.14716	4.38886	6.42897	7.27057	4.71917	7.6099	5.8541	6.58192	5.43675	4.67293	0.865216	2.60878	0.514133	2.44101	0	0	3.56271	0.566753	0	2.74626	2.55558	2.08282	0	0	0.274637	2.09552	3.07188	0	3.46046	1.43592	0	0	5.67123	0.882258	0.581727	3.18602	0.237808	1.62948	10.6024	3.2343	0.871051	10.1419	9.09515	7.18518	9.55777	0	0	0	0	0	0	0.70849	0	0	0	4.32896	8.72909	8.31156	0.061316	2.91341	3.08406	4.61597	2.87171	2.40957	2.81911	1.67073	1.68946	7.45378	2.43762	2.26696	1.46105	5.00795	2.98605	2.35488	0	0	0	0	0	0.300785	0	0.506512	1.8087	2.24229	0.0361421	0.344641	0	3.503	0.0596167	0	0	0	0	0	0	8.8618	0.667521	8.40009	10.9798	7.01271	13.4081	21.1743	18.5179	23.2541	47.9232	49.7256	41.5998	20.0441	20.3566	14.392	5.76094	7.36788	6.73499	5.56011	14.9696	26.6318	20.8366	14.8498	16.2903	20.0497	24.504	22.3972	13.5561	3.89304	0	2.39271	11.8911	14.7931	33.4904	47.2435	49.1435	38.5521	36.8013	40.2351	49.0351	50.4539	53.377	46.1845	40.8405	37.4866	40.8757	22.6249	24.1394	19.864	14.5377	14.3816	24.6827	25.8705	25.4679	22.0466	25.9488	20.6089	25.3985	23.7791	17.3447	14.4238	22.5472	20.8533	28.8391	45.4766	57.4626	62.5749	59.5274	48.1308	48.4077	39.5212	38.2796	39.3383	30.2577	26.9619	23.1679	29.322	34.455	40.3493	34.4239	36.9963	42.9204	43.3486	43.7584	42.2296
