	-235.075	-233.08	-231.085	-229.09	-227.095	-225.1	-223.104	-221.109	-219.114	-217.119	-215.124	-213.129	-211.133	-209.138	-207.143	-205.148	-203.153	-201.158	-199.163	-197.167	-195.172	-193.177	-191.182	-189.187	-187.192	-185.196	-183.201	-181.206	-179.211	-177.216	-175.221	-173.225	-171.23	-169.235	-167.24	-165.245	-163.25	-161.254	-159.259	-157.264	-155.269	-153.274	-151.279	-149.283	-147.288	-145.293	-143.298	-141.303	-139.308	-137.312	-135.317	-133.322	-131.327	-129.332	-127.337	-125.341	-123.346	-121.351	-119.356	-117.361	-115.366	-113.37	-111.375	-109.38	-107.385	-105.39	-103.395	-101.4	-99.4044	-97.4092	-95.414	-93.4189	-91.4237	-89.4285	-87.4334	-85.4382	-83.443	-81.4479	-79.4527	-77.4576	-75.4624	-73.4672	-71.4721	-69.4769	-67.4817	-65.4866	-63.4914	-61.4963	-59.5011	-57.5059	-55.5108	-53.5156	-51.5204	-49.5253	-47.5301	-45.5349	-43.5398	-41.5446	-39.5495	-37.5543	-35.5591	-33.564	-31.5688	-29.5736	-27.5785	-25.5833	-23.5882	-21.593	-19.5978	-17.6027	-15.6075	-13.6123	-11.6172	-9.62201	-7.62685	-5.63169	-3.63652	-1.64136	0.353804	2.34897	4.34413	6.33929	8.33446	10.3296	12.3248	14.3199	16.3151	18.3103	20.3054	22.3006	24.2958	26.2909	28.2861	30.2813	32.2764	34.2716	36.2667	38.2619	40.2571	42.2522	44.2474	46.2426	48.2377	50.2329	52.228	54.2232	56.2184	58.2135	60.2087	62.2039	64.199	66.1942	68.1893	70.1845	72.1797	74.1748	76.17	78.1652	80.1603	82.1555	84.1507	86.1458	88.141	90.1361	92.1313	94.1265	96.1216	98.1168	100.112	102.107	104.102	106.097	108.093	110.088	112.083	114.078	116.073	118.068	120.064	122.059	124.054	126.049	128.044	130.039	132.035	134.03	136.025	138.02	140.015	142.01	144.006	146.001	147.996	149.991	151.986	153.981	155.977	157.972	159.967
25.0496	1.52613	2.22135	3.10681	5.42625	1.35808	4.84754	4.18041	5.20083	4.35201	4.67905	5.04584	7.02853	15.5669	21.8511	19.6583	16.7849	23.1234	23.1617	21.9434	16.3018	16.9536	16.9389	17.8759	21.534	33.7967	34.6696	30.982	28.2824	26.1327	27.8181	23.3704	19.8636	16.6393	8.8077	8.07722	5.45582	3.77624	6.30696	8.75085	3.55831	1.2004	2.13874	2.50807	2.83863	16.761	17.6911	23.8242	26.8056	31.026	40.88	42.2375	38.7583	35.2988	38.3105	44.2296	46.8853	46.1694	33.6659	20.3428	11.6195	14.55	17.6673	23.3888	32.205	39.4229	40.8926	33.6741	36.1493	37.1599	35.6714	19.8061	11.585	15.2218	25.2477	29.5402	42.8335	36.6125	18.4777	18.6697	17.8611	24.5641	27.0929	26.4501	21.8744	19.5901	20.9081	20.9781	16.2999	12.6164	16.6172	19.7257	22.1939	20.2573	27.2787	25.9358	23.2887	25.6137	23.397	22.6562	20.0192	25.6914	30.9552	26.7275	26.1471	22.422	13.7247	15.7107	10.0578	14.6026	23.9651	31.2329	31.6414	23.9273	10.9581	13.5236	22.6056	24.8363	25.3445	27.0304	25.9181	19.077	13.2537	6.47965	6.43342	4.81377	4.17112	2.35295	1.72651	0.59875	0.646889	0	0.400634	0.345984	0.825259	0.898844	1.24728	2.14477	6.37355	26.6439	25.8388	29.3069	27.8223	20.7301	14.16	17.0411	21.3156	24.4303	25.8809	27.199	20.3364	20.9972	23.4323	23.3195	21.7754	36.0396	44.6333	50.7768	45.4198	36.0211	31.0776	30.362	27.7079	22.8375	16.4241	19.2032	19.9219	23.2963	24.5234	27.9969	31.8708	39.6892	34.1775	25.1317	15.5883	2.61341	4.01467	11.2294	16.9214	11.469	15.4534	18.1866	12.0414	10.1215	10.7923	12.158	16.8681	19.0331	14.5192	8.70748	7.21579	3.71585	1.7985	1.53082	0.463614	0.458193	0	0.407129	0.781158	0.880083
27.049	0.403994	0	0.442453	1.68939	1.92939	0.416219	3.14536	3.00471	4.73583	5.04127	4.57709	7.70797	20.3471	25.6144	20.1492	16.361	22.6161	24.5987	21.3031	19.3424	20.3671	20.6831	21.8937	27.8707	35.0935	35.2808	30.3674	28.6251	26.362	29.8948	24.2496	20.3775	19.247	15.8084	14.2262	8.25322	6.29166	7.26185	11.8422	5.2137	2.16266	2.24392	3.08549	5.29189	22.9401	12.3792	15.7684	19.1883	29.7644	38.284	45.9699	45.3943	43.6709	31.7804	38.1537	25.8363	8.48227	10.3158	7.36462	6.50909	6.18738	9.94876	14.3755	22.7501	29.4549	40.1199	43.9506	35.2859	38.1264	37.4701	23.1488	22.1805	24.4644	22.171	31.4629	34.6047	34.7006	15.6363	12.8392	19.5684	25.6058	29.5393	26.3831	23.601	23.5196	17.072	15.8171	14.5443	12.3685	15.585	19.7924	23.1812	22.535	26.9114	27.3257	25.2855	23.604	23.319	20.8667	22.2027	20.8752	22.5343	24.7762	22.3598	17.6216	12.2179	9.3571	7.93437	21.1155	30.2175	31.704	26.868	15.3494	11.5734	12.3524	18.7262	23.2926	26.3473	27.5692	27.6499	24.9453	18.3056	10.3298	5.63846	5.56952	5.42767	3.05511	1.58896	0.843705	0.764214	0.373797	1.02512	0.64329	0.540331	0.163858	0.305399	1.33779	5.05515	13.5804	24.5814	21.7994	18.595	14.1221	29.4871	27.4947	25.9682	28.6777	31.6119	35.7931	23.5867	20.0748	18.2134	15.5715	20.0721	26.8459	43.9401	48.1467	48.9	44.1835	32.4641	30.5299	30.7508	28.5195	21.9188	19.9993	17.3637	17.4504	18.7312	24.068	29.3016	35.4546	49.107	40.3261	22.876	11.8501	4.52683	5.48454	10.0855	9.89783	10.6556	11.7752	10.2492	10.4901	10.4462	10.1226	17.5165	19.2084	16.2161	10.8722	7.7856	3.40691	1.7445	1.03584	0.705448	0.402734	0.312433	0	0	1.3154
29.0484	0.776916	0	0	0.619113	0.225295	0	1.8533	3.5749	5.79384	5.53601	6.78959	13.3112	25.8413	27.0788	19.6681	17.3931	21.8914	22.6884	19.4344	21.158	23.0251	28.0348	27.8599	31.1314	31.6441	36.3625	29.5471	29.9982	26.1527	27.3319	26.8386	21.8552	26.453	24.6129	19.0758	10.9016	8.18185	9.80015	9.41079	4.88589	2.70536	3.94343	5.08413	15.411	14.5014	18.0726	11.4047	12.9045	23.6039	31.3357	41.3836	40.6646	42.0353	32.9562	31.6635	24.5186	11.7973	9.36155	4.29315	4.01439	9.9296	19.9734	10.4957	7.13953	12.7024	26.2824	32.8245	40.7041	34.6252	36.8967	40.5725	31.158	26.8084	25.2633	21.6027	34.7883	43.6033	36.4637	17.4376	19.3508	33.0778	26.8964	23.2425	23.1127	22.2806	14.2721	13.3943	12.405	14.8384	21.4775	17.7143	22.4887	26.9697	30.7595	25.6637	25.6777	24.2433	21.0212	19.1294	21.3192	22.9478	27.5039	24.2219	20.558	13.9821	13.688	7.21459	11.4693	27.887	30.9158	29.3707	21.5824	14.5644	15.7657	15.4132	16.0925	20.0992	23.4118	25.2827	27.1982	31.3885	19.5816	15.8419	7.43911	6.4183	3.98905	4.40671	2.09259	1.14997	0.337637	0.293195	0.598745	0.122494	0.574472	0.361473	1.01764	1.33082	4.27756	10.2492	20.0528	17.9547	11.8537	24.7519	39.2635	31.959	28.286	39.9332	41.6426	41.0648	32.2497	22.6637	23.4398	18.9762	19.9983	18.7049	37.342	42.3499	48.3605	46.3576	38.0921	30.1202	29.4221	29.616	25.6866	23.5478	19.9166	19.3871	18.2416	23.7233	27.4511	32.446	41.6426	47.7289	40.6575	33.781	13.3982	6.63797	6.83227	5.99076	8.92082	10.7633	9.74879	9.66315	8.55403	13.5404	18.2775	21.7972	18.5739	11.8978	6.4121	3.11161	1.48111	0.906334	0.0652125	0.144317	0	0.497886	0.739059	1.22432
31.0478	1.06302	0	0	0	0	0	0.44941	4.77782	5.92381	3.15393	6.35903	17.681	25.7179	27.3648	19.2396	17.8801	22.8396	20.6562	20.1559	19.7605	23.3963	25.721	29.9015	26.8105	29.5225	31.1895	32.4472	28.3276	24.8485	27.3858	28.0134	26.2581	23.9443	23.5374	13.4868	10.6678	7.50184	8.46889	7.1612	12.1455	12.8219	9.46832	18.5834	35.4585	30.946	21.5323	6.85871	7.928	14.0854	17.2947	20.0619	27.67	37.3694	36.7966	34.4561	31.3906	11.883	4.12205	2.70149	3.21369	10.7234	11.2315	5.75686	2.66436	6.42985	16.4418	28.8425	35.7838	38.917	34.7431	35.3938	40.1698	30.0368	26.4071	25.3417	32.0802	35.8832	36.7873	39.5678	30.2426	22.5917	24.6278	25.2497	24.8472	24.3855	16.4542	12.8755	13.5583	17.6977	15.8124	22.0105	25.045	28.4135	31.3157	30.7133	28.6878	26.6552	22.0996	22.1579	24.7749	25.9864	26.8464	23.5955	16.8313	13.7745	12.3688	11.6318	28.2427	33.8969	26.9958	27.2857	20.9445	21.8812	19.8702	23.6667	24.1195	20.3663	19.1476	24.8352	24.7599	28.3764	31.6038	21.4397	10.0444	7.00711	5.85776	4.30546	2.54559	1.72382	0.814631	0.47705	0.820371	0.646864	0.321101	0.859732	4.68357	5.18373	11.8249	21.5607	23.9725	15.0871	9.04183	8.1151	9.87375	17.0067	24.3873	30.7857	35.656	38.4014	39.9722	32.6741	23.0728	24.5285	23.6572	17.5914	19.4866	30.8442	39.188	40.329	40.5161	39.6776	32.7869	29.9586	27.2003	27.2918	25.8621	25.6222	26.2309	28.3125	28.3353	30.2134	35.0838	37.5033	43.7208	38.3736	15.141	11.1259	6.04294	7.61352	8.69685	12.4377	11.9118	12.4717	9.62458	17.9344	22.2648	22.1836	17.9469	9.58649	4.75768	3.88254	2.01985	0.919425	0	0	0.34014	0.695242	1.28496	0
33.0472	1.12219	0	0	0	0	0	0	2.26353	3.33224	3.75688	6.21723	16.1152	24.7153	25.6541	18.3622	20.2546	23.2448	24.0195	20.8649	22.6641	20.1957	19.8222	19.0062	23.483	30.9729	29.1521	29.9905	28.0141	23.5754	25.707	25.8175	23.7737	21.1592	17.0562	12.982	8.3194	7.27526	7.8964	16.936	25.8252	24.2408	30.354	51.424	51.5186	33.1136	9.10419	2.40364	2.63537	2.6721	2.20599	6.06809	10.9209	25.3594	32.529	32.9999	35.2638	11.1275	4.43001	2.65214	1.99944	4.13443	4.55048	2.55372	3.48417	6.98618	18.8438	20.3154	27.4422	39.728	32.0179	34.9869	39.1197	34.6378	36.7912	35.9213	23.901	24.2219	28.5232	30.4597	16.5421	17.8288	25.7693	27.0899	25.6858	22.6597	18.5002	17.4454	16.7343	16.7221	15.0063	23.887	25.538	24.6254	25.5123	29.3272	30.4537	26.4294	25.1899	30.1284	28.2076	27.607	22.9881	19.2266	12.1966	12.1134	17.5398	22.1813	33.8133	27.8494	24.7467	24.5502	21.4934	19.2041	21.6916	24.1964	29.9437	22.2271	15.2501	21.4576	25.4871	25.3824	27.0345	32.3771	16.5203	7.86957	7.7814	5.7752	4.25705	3.1072	1.71699	0.636973	0.931574	0.160433	0	1.3673	2.50681	10.526	19.0909	21.7383	22.6132	15.5526	9.32327	5.80199	6.337	7.58934	7.16905	12.4412	22.9173	35.9023	40.9771	38.1771	26.5341	27.1895	21.5139	13.9467	14.1969	20.5681	27.5412	32.2017	40.4564	37.3618	37.3519	31.3737	31.8772	29.5945	29.1578	26.717	28.7644	28.0856	23.342	19.4841	25.0201	30.3116	38.2875	37.9984	21.6721	10.9046	6.359	5.2716	9.43308	14.6459	11.2461	11.5064	18.0154	28.5102	23.1826	21.9828	19.1574	11.2212	8.72158	3.83055	1.38475	0.707318	0.330375	0	0.234658	1.03751	0.599638	1.1213
35.0467	3.54347	0	0	0	0	0	0	0.271575	1.27067	3.1223	6.3446	19.6375	26.4341	24.0928	17.789	23.1467	25.1018	25.0969	23.554	21.1705	20.1927	17.2549	12.7068	17.263	25.0968	29.614	30.6566	28.5624	22.5227	27.1367	26.6142	25.4584	20.7191	12.8453	6.54163	5.14243	7.08119	15.7728	26.2365	30.1336	56.0653	68.2395	63.0327	28.5322	7.75029	2.78219	2.31472	2.37385	2.53914	2.20476	3.97283	4.69696	16.5111	24.5421	29.2977	34.109	15.0894	4.6985	2.7189	2.39253	2.82796	3.06688	3.07116	3.24465	8.02203	12.5278	15.8348	18.5319	25.2014	33.0596	33.961	35.5671	39.7073	41.8134	35.3691	17.3461	18.7184	24.5409	27.5072	18.2553	16.8647	18.3465	25.0378	19.3559	28.9573	27.5573	25.5604	22.5288	19.2931	23.2582	26.1747	22.0746	25.8213	25.2172	26.2535	27.0264	26.759	25.7566	29.8748	27.9774	24.3641	19.2015	16.0511	15.5342	17.6369	23.4773	26.2289	30.6201	25.883	27.1627	27.1815	24.3626	21.2562	21.1194	13.3079	16.4814	13.2158	13.4783	20.7646	29.2607	22.7234	24.8347	30.9131	24.363	10.6701	7.50825	6.6931	4.10934	3.90099	3.08107	1.15465	1.11512	0.878356	0.499259	1.10816	3.637	10.2431	16.6973	19.0924	17.7754	17.2857	11.9907	5.90298	3.4681	2.25206	2.35541	6.1304	16.1668	24.7272	31.7256	29.0732	34.8336	40.8507	28.4285	15.0922	12.3501	13.2042	16.372	23.6042	25.9938	36.2643	37.2435	40.1919	39.0561	32.3669	30.0668	28.5826	26.2083	27.7687	25.4699	20.2308	24.4359	29.3053	33.5288	39.6301	30.0947	14.8491	11.039	8.3033	12.0982	15.1975	15.8147	15.0333	30.0508	30.8842	22.7303	22.392	16.9382	13.2991	12.1001	3.06857	1.40919	0.655628	0.74596	0.608762	0.533588	0.296711	0.0475475	1.94824
37.0461	4.08865	2.37319	0	0	0.204911	0	0	0	1.15474	2.85131	8.18987	23.2834	27.3249	22.451	18.4734	22.0052	24.4355	21.8281	21.1747	21.2187	19.0912	16.6019	14.6305	13.2046	21.9464	27.7313	29.2375	27.392	24.9786	25.1731	26.4505	26.1527	20.3795	7.9738	4.78674	7.74797	11.2991	21.8026	41.1342	58.9991	61.8855	48.8057	21.5791	8.80297	2.36925	2.14072	3.61451	3.15645	2.66779	2.67698	4.51238	3.37373	5.48922	17.7481	28.3955	25.488	12.673	4.75208	2.3775	2.61213	3.22359	3.71081	3.45307	2.3206	11.317	12.9664	8.91433	11.5446	13.766	21.8909	27.087	35.5114	42.256	36.6964	36.3196	21.4334	15.774	22.1253	24.4361	23.7146	17.5473	19.2322	22.1635	28.1333	29.9857	34.6289	33.5491	26.5279	25.0112	28.4216	28.5982	22.53	24.5799	24.2734	24.2094	24.4471	26.732	27.1342	32.7408	25.5279	19.8204	17.2508	14.8922	17.8824	20.982	26.434	27.7492	25.1578	25.6504	29.0152	23.992	20.0002	17.1383	13.4284	10.5744	14.3671	9.80223	9.05239	9.04171	15.9181	20.4648	22.4434	25.2282	30.8045	16.8863	8.22517	7.21096	6.47348	4.92402	3.81161	3.14093	1.12059	1.55868	0.496698	0.756991	3.85937	10.6654	13.3004	12.3879	13.6419	12.4468	10.0567	11.1277	4.76048	2.59378	2.24467	2.39245	6.75591	18.6896	29.1512	27.3332	38.1028	37.4262	33.6636	26.8023	12.4925	10.6381	13.7622	14.8453	21.2566	34.1668	45.9304	48.417	44.5006	35.6626	30.8446	29.3843	29.9322	28.0258	23.7081	24.1118	27.4729	26.8459	30.6186	35.6001	41.5636	30.433	18.8131	14.9023	14.0156	18.8332	18.5135	19.7422	25.4515	25.1814	19.0024	18.9365	15.9494	14.3152	13.0437	5.61888	1.53185	1.05255	1.26194	0.59433	0.156694	0.365387	0.788444	0.812116
39.0455	9.46788	5.57422	0.419974	0.342798	0.524092	0.565534	0	0	2.19332	4.04635	14.7478	25.497	28.3276	19.6774	19.8657	22.4156	23.5015	21.1263	19.9994	18.9681	14.0066	13.5971	10.5048	12.4539	13.2806	19.6338	9.84544	11.1725	25.821	25.752	26.8246	25.9183	19.7449	9.5637	13.1764	11.5115	30.4926	40.6816	50.8841	25.5758	15.8056	15.3557	7.02988	2.09334	1.66081	2.78442	3.02962	2.19302	3.32042	6.20303	2.22357	1.68654	2.64606	12.2265	22.7516	22.6918	10.8642	2.78493	1.89078	1.85765	2.9142	3.29358	3.33469	2.55999	17.9961	22.177	8.11238	6.88968	9.10616	16.8873	22.7142	35.9519	37.2235	39.1738	37.2081	28.9182	16.0604	15.0493	25.4788	30.8462	18.4214	20.4443	30.1129	32.7058	41.6669	39.6464	37.4526	26.3342	27.4325	30.4404	30.2855	25.603	25.7775	23.6636	25.5245	26.712	28.3356	33.9016	34.6	26.6769	19.0504	18.1648	16.9524	16.2671	18.7429	27.5949	33.7421	26.6575	26.3083	17.8015	15.8998	12.5299	9.52461	9.60995	5.64444	5.18284	2.13957	4.23446	7.17435	6.02959	13.419	19.6777	22.7694	28.7922	28.0729	16.3611	11.643	7.94755	5.30273	5.03566	4.39322	2.93906	1.43977	1.18087	0.916323	1.80728	6.34299	9.0559	11.6851	11.8128	10.259	11.7233	10.6255	8.75113	4.39676	3.64745	3.91608	4.95785	6.81616	9.00156	21.2826	34.3132	40.1754	39.6341	33.4302	14.5581	13.8906	15.2226	17.6779	24.3882	37.789	40.4802	43.3887	45.8518	42.7863	34.716	32.7731	29.1727	29.8545	29.1472	22.7561	22.4984	23.8184	29.6913	33.8147	42.5523	38.7699	27.5688	18.4803	16.8159	23.1715	23.3622	20.8361	16.1911	14.0061	17.6669	19.2449	12.5055	17.7003	14.1221	8.01902	2.48768	0.781575	1.14069	0.809927	1.07945	0.4496	0.188644	0.289016
41.0449	11.4337	3.04051	1.69176	0.0550349	0	0	0.304828	0	1.26599	6.52183	18.1014	29.9317	30.7535	21.8345	19.8087	22.9676	23.2921	22.361	21.9559	21.6323	17.2009	15.6917	11.5703	11.8157	14.7036	6.02114	10.323	13.7439	29.2169	28.7421	27.7779	24.7452	17.5749	10.5363	12.4788	19.8822	13.7469	8.00389	6.54734	8.05999	6.86222	3.38315	1.94649	2.00795	2.86148	1.28958	1.52178	0.866762	1.73635	3.05553	2.03692	1.03024	2.57477	10.5801	18.2978	18.314	7.02091	4.87858	1.85028	0.902221	2.26726	2.06604	2.88224	2.22093	5.45495	5.96493	5.06935	5.94788	11.2236	17.5339	17.9498	20.056	29.9008	39.6332	34.3212	28.8453	23.2052	17.8286	25.6862	34.4349	42.9383	53.0362	51.6122	36.671	36.4994	32.9836	32.9102	29.8429	35.1415	29.6143	28.2087	25.3319	26.7435	26.4847	28.041	29.2955	30.1836	30.6927	31.334	23.6263	17.9009	17.3007	14.5803	17.892	18.5913	19.2861	20.4507	17.2237	10.2125	7.35718	9.82134	8.72669	8.3932	10.0715	8.50503	6.03859	3.6243	4.64931	5.60732	7.06519	9.55731	14.2218	20.826	22.9176	31.8418	34.2596	19.9807	12.1444	8.2032	6.65187	4.35523	3.70132	3.44718	1.74657	1.02109	1.01435	3.03273	4.27057	6.25822	6.72457	7.69816	8.44464	8.64282	10.6769	17.1004	12.5574	14.3699	12.3854	9.45112	8.58882	21.9422	27.8285	27.4698	32.6789	35.396	20.5372	14.1939	13.6363	18.2463	24.8534	25.1986	26.8324	29.9818	39.6567	45.5362	46.2084	37.1113	32.1922	29.7444	27.7713	27.1627	18.511	20.5967	26.0978	31.7586	34.3612	36.5906	30.5057	24.0481	31.0752	25.4253	24.1644	21.2775	18.4265	15.9362	18.1544	22.0283	22.3944	16.0335	7.35036	11.793	11.1557	3.08623	1.20342	0.793598	0.945026	0.405689	0.295897	0.726075
43.0443	5.65141	3.59364	0.0642274	0	0	0	0.0810279	0.516234	2.80772	6.76937	18.1868	29.9737	29.2139	23.3212	20.2532	23.9126	22.0448	20.4849	20.3771	20.5866	19.7565	16.6675	13.8241	13.4298	18.5881	6.54967	21.9218	28.5399	23.3511	30.6837	32.8046	28.5753	19.1827	11.9014	12.608	7.85095	6.98925	6.4402	7.98061	8.14793	6.86353	4.92145	3.13851	2.15391	1.82512	1.2482	1.291	0.96694	1.80828	1.51813	2.30529	1.17381	1.90846	7.12154	18.0422	17.0257	6.02301	3.26252	0.781038	0.488025	1.19211	1.87919	1.8337	1.4583	2.51266	2.8939	3.00675	4.89305	10.1564	16.9863	20.715	19.2114	23.6919	36.0294	39.4362	32.3825	28.7041	25.4844	30.2635	34.1439	44.3691	50.125	43.0655	40.0044	42.4069	32.3602	30.8926	32.1445	32.4247	29.1835	27.3091	26.3369	29.5665	27.9217	30.8408	30.9571	28.9075	29.2495	24.5564	20.2091	20.5501	18.1107	18.1739	12.8111	12.8557	12.2472	10.4156	6.49261	6.41387	5.85511	6.22696	4.1982	3.03315	3.77345	3.59596	3.1623	3.27075	3.34976	4.5231	5.06676	7.3494	10.7593	16.9389	22.5799	28.0468	36.5953	35.9307	22.9854	13.2065	8.06388	5.51882	4.44873	3.77293	2.97304	1.59844	1.48426	1.11173	2.69422	2.53846	4.01185	4.47734	5.63125	7.44341	10.0201	18.8036	18.2461	14.3008	18.1398	21.1115	16.1276	14.4711	19.9949	23.0115	26.3768	28.2406	27.1847	13.5948	11.7874	20.4639	20.0064	21.2881	18.5345	19.1929	27.5047	41.7652	43.6392	42.1604	35.2277	30.6174	27.4705	25.5592	21.6734	18.776	21.0326	27.3481	31.1341	35.0144	44.8894	44.3181	45.2294	26.2858	26.0992	29.9571	30.736	24.2049	19.6401	27.4447	29.2061	15.6508	3.68379	7.17835	19.1675	14.1239	3.19751	1.49841	0.748679	0.918236	0.064669	0.769782
45.0438	0	0	0	0	0	0	1.2895	1.84117	2.60224	6.69273	17.7024	24.023	26.0077	21.7433	20.41	21.0012	21.8011	21.4906	20.1068	18.0567	18.3366	15.9792	14.1694	16.1609	23.4076	27.5646	25.7578	20.3033	22.8772	33.2049	37.7501	31.2022	22.2457	13.5002	11.0387	7.26625	6.38034	7.49557	10.3124	6.92362	5.2052	5.06405	2.90254	2.88195	1.79753	0.95476	1.00654	0.544689	1.6774	1.12115	1.94499	1.60282	1.73441	5.95534	22.3599	14.8387	5.84547	1.70764	1.95836	0.616388	2.69131	2.05196	2.11688	1.69508	2.37159	2.3988	3.5562	4.08439	11.533	16.8765	22.4361	22.1091	20.3736	33.4789	39.4686	30.6154	31.5793	30.8685	31.6596	36.9268	40.0469	40.4076	36.457	40.1449	30.8266	25.1554	29.3387	29.7416	31.3225	31.343	25.8263	29.9063	35.2206	36.0171	33.1988	28.5761	24.9296	26.7223	24.7136	20.0464	21.1643	18.019	16.4454	14.3175	7.06052	6.74783	4.82505	3.96425	4.85681	3.74548	2.42961	1.51158	1.45041	0.828708	1.59923	2.9429	2.3756	2.56204	3.35612	4.36024	6.31881	7.70753	13.5423	20.8113	26.3889	33.2513	39.2035	33.4852	20.5946	9.62373	7.16537	4.96083	3.98883	3.17964	2.0603	1.26811	1.38672	1.8735	2.46358	2.41434	3.10298	4.40516	7.82589	8.21258	11.8767	16.2418	16.5317	18.9158	31.2857	21.3983	16.955	21.1132	21.9323	21.2714	21.1647	20.2409	17.1737	9.98576	15.1524	19.3951	22.0889	19.3686	16.2858	18.3493	28.7247	36.7386	39.425	40.2039	31.2057	29.2751	28.3671	24.5803	16.0377	20.4606	24.8602	29.7217	30.9999	39.7054	49.6419	37.2884	27.8907	30.9352	34.2779	35.511	28.4348	28.1708	34.7475	37.6691	29.1486	4.17036	2.29149	16.5037	23.0026	9.80088	2.19426	0.968342	0.762491	0.76526	1.07249
47.0432	0	0	0	0	0	1.06158	1.09283	1.55974	3.3195	8.25034	14.9696	21.6395	23.1756	18.8011	20.8708	22.8421	24.8162	21.9105	19.3369	15.7013	17.1522	16.6334	12.1436	16.6657	18.3502	33.3932	26.0209	19.2174	20.701	30.6496	39.0582	33.6859	22.22	14.5286	9.52391	8.40398	7.65311	8.82154	11.1106	7.14292	5.24761	4.52192	2.46751	3.32662	1.93584	0.776142	0.788542	0.153955	1.14322	0.969068	2.35595	1.80595	2.47922	7.99993	23.4674	15.8522	6.58818	2.4043	1.15705	2.19545	3.36605	3.17723	2.18806	1.55389	2.12201	3.63153	4.62471	6.83492	10.3672	17.3226	23.6199	27.1293	21.5517	28.2354	36.7631	32.7594	37.6537	35.4461	36.8614	52.8267	60.5634	47.3386	32.2942	26.8404	21.2474	23.8926	27.776	29.9532	30.7695	27.2121	29.5316	35.3596	36.5644	34.6076	36.0265	33.3679	27.5894	25.6498	22.0604	20.4776	23.1993	21.6934	18.78	11.0661	6.44745	4.68971	3.09404	2.73531	3.56401	1.89407	1.12801	0.911775	1.38008	0.63492	2.28767	1.52738	1.4949	2.30198	2.54334	3.22954	4.73655	5.60862	8.68005	15.2863	26.2481	27.6342	36.5732	40.0333	29.9589	18.4876	10.103	4.30931	4.09959	3.96068	2.85981	1.04872	1.1171	1.28198	1.74968	2.02787	1.82336	2.99365	4.0673	7.02641	12.7873	16.2022	20.2137	24.7433	32.2511	26.0331	24.2376	22.3564	25.2139	18.2756	13.6132	16.7522	15.2465	12.7784	14.5457	24.0938	30.1152	18.9632	18.4355	19.9964	22.832	33.3726	39.1124	43.0584	39.4365	30.4357	29.8436	28.7845	23.8456	21.4113	23.8659	28.9955	32.2037	32.8486	31.992	28.3428	29.2942	31.3713	34.0162	30.2921	33.0221	38.8179	49.0875	52.1372	38.1504	15.6439	2.40039	6.27932	18.3012	23.6551	4.60698	1.43626	1.51603	2.27803	2.09791
49.0426	0	0	0	0	0	1.88996	1.80077	3.56455	4.82264	10.7139	17.6921	21.1395	20.7945	20.8689	19.0305	19.6839	25.6469	24.5109	21.8653	17.3289	17.3142	15.7372	15.139	17.3183	18.0578	35.3557	24.5848	21.2538	19.079	27.9785	37.7818	34.189	24.4006	14.3349	11.1869	8.80215	8.2639	9.16028	7.54098	5.82768	4.41133	5.25323	4.98066	2.95459	2.74341	1.33463	0.422244	0.219551	1.00916	0.780074	2.44776	1.86429	2.23493	10.4557	22.8692	19.3864	7.4234	5.19586	3.79353	4.39449	3.88459	2.83608	1.55295	2.2412	1.78038	3.62175	6.72921	6.69504	11.4214	29.3026	31.1831	34.4765	36.2754	43.8814	35.214	44.8759	50.1385	51.4638	53.5669	58.9144	31.3225	24.2553	20.3746	19.4825	21.5852	29.2628	30.1701	32.5301	29.7198	28.9666	33.5165	35.7747	33.0753	40.2421	42.7188	30.9078	19.3389	19.6696	18.2091	19.722	25.3271	22.702	20.2869	10.7439	4.45399	3.14248	2.77996	1.91992	1.67487	1.76513	1.70867	1.57361	1.96934	1.45981	1.4581	1.35923	1.21173	1.25736	1.52256	2.39019	3.54347	5.73076	4.96238	8.91831	18.458	30.532	30.921	37.5022	38.6088	29.5897	16.2948	9.2672	5.87638	4.58702	3.1528	1.69281	0.822253	1.043	1.22571	1.01709	1.47023	1.64362	2.35599	3.53458	5.00723	12.6103	24.8417	26.3592	27.2119	23.2134	27.6619	22.4688	21.6025	17.6908	12.4007	12.6521	15.8431	20.7117	23.5539	23.9522	25.9504	21.4506	25.8093	34.2329	44.1282	36.9712	42.4335	42.5193	43.3987	39.5038	30.8667	28.025	29.5377	20.8787	22.7229	28.0422	28.561	25.3841	28.3566	26.4728	28.3523	31.1587	31.2964	28.7983	32.0676	37.6147	47.7501	58.4832	50.9661	33.5793	17.3089	2.83092	5.10034	10.702	7.13541	2.23434	1.9667	3.36991	4.18722
