	-235.075	-233.08	-231.085	-229.09	-227.095	-225.1	-223.104	-221.109	-219.114	-217.119	-215.124	-213.129	-211.133	-209.138	-207.143	-205.148	-203.153	-201.158	-199.163	-197.167	-195.172	-193.177	-191.182	-189.187	-187.192	-185.196	-183.201	-181.206	-179.211	-177.216	-175.221	-173.225	-171.23	-169.235	-167.24	-165.245	-163.25	-161.254	-159.259	-157.264	-155.269	-153.274	-151.279	-149.283	-147.288	-145.293	-143.298	-141.303	-139.308	-137.312	-135.317	-133.322	-131.327	-129.332	-127.337	-125.341	-123.346	-121.351	-119.356	-117.361	-115.366	-113.37	-111.375	-109.38	-107.385	-105.39	-103.395	-101.4	-99.4044	-97.4092	-95.414	-93.4189	-91.4237	-89.4285	-87.4334	-85.4382	-83.443	-81.4479	-79.4527	-77.4576	-75.4624	-73.4672	-71.4721	-69.4769	-67.4817	-65.4866	-63.4914	-61.4963	-59.5011	-57.5059	-55.5108	-53.5156	-51.5204	-49.5253	-47.5301	-45.5349	-43.5398	-41.5446	-39.5495	-37.5543	-35.5591	-33.564	-31.5688	-29.5736	-27.5785	-25.5833	-23.5882	-21.593	-19.5978	-17.6027	-15.6075	-13.6123	-11.6172	-9.62201	-7.62685	-5.63169	-3.63652	-1.64136	0.353804	2.34897	4.34413	6.33929	8.33446	10.3296	12.3248	14.3199	16.3151	18.3103	20.3054	22.3006	24.2958	26.2909	28.2861	30.2813	32.2764	34.2716	36.2667	38.2619	40.2571	42.2522	44.2474	46.2426	48.2377	50.2329	52.228	54.2232	56.2184	58.2135	60.2087	62.2039	64.199	66.1942	68.1893	70.1845	72.1797	74.1748	76.17	78.1652	80.1603	82.1555	84.1507	86.1458	88.141	90.1361	92.1313	94.1265	96.1216	98.1168	100.112	102.107	104.102	106.097	108.093	110.088	112.083	114.078	116.073	118.068	120.064	122.059	124.054	126.049	128.044	130.039	132.035	134.03	136.025	138.02	140.015	142.01	144.006	146.001	147.996	149.991	151.986	153.981	155.977	157.972	159.967
19.0513	10.2618	6.90292	7.71744	8.40762	5.51692	8.11168	17.2262	12.5311	14.8255	9.40356	11.1314	20.7524	17.443	8.59883	10.2936	16.038	15.8247	13.539	12.3183	6.51415	5.29754	5.45209	5.45173	4.36746	12.969	14.8953	14.8257	14.1815	17.3927	17.1162	18.0774	12.618	16.2934	16.1725	12.6089	18.1133	23.2404	26.9145	33.8155	36.2104	32.9777	29.6289	34.325	23.1727	13.4126	13.7252	6.16439	0	0	0	2.11309	8.86639	17.4419	13.3367	12.2686	20.3799	20.2679	23.2696	20.476	18.9387	17.9377	17.3148	17.9964	18.4415	19.1693	17.5905	20.5224	24.6487	18.6691	20.9784	22.9412	22.3699	21.0909	19.2271	30.6216	28.2296	34.5087	30.9018	7.65122	10.609	12.4221	16.7733	14.1329	16.0986	12.7529	11.7808	7.70371	7.9514	20.9054	13.0253	11.8056	10.0687	9.31199	10.2557	9.49915	4.91212	9.45175	8.23969	7.49512	12.5235	17.8478	15.915	33.9023	25.646	22.3956	13.4024	23.1606	20.7812	27.1203	19.2405	19.2648	20.7909	22.5435	19.5005	17.7888	19.3304	19.1146	20.6178	18.2952	20.3955	20.5812	17.1002	21.752	25.8807	25.9847	12.0091	0	0	0	2.64856	14.9363	15.9433	0	2.85956	10.066	22.3103	18.6688	11.3682	22.7958	25.3177	21.3667	22.3699	21.02	19.6353	15.1776	15.6725	19.9107	14.5439	11.3626	13.6514	17.3365	23.2521	23.4001	22.3381	19.286	18.6282	13.7362	1.57107	0	0	0	0	0	0	9.12887	16.0957	19.9018	23.89	16.4953	7.30522	9.05348	7.71698	13.8907	14.1486	14.4783	32.5202	32.1867	29.6136	29.399	19.711	11.2741	7.08035	0	1.02146	1.85805	5.88187	1.7168	0	0	7.64431	4.55636	10.5515	18.204	31.091	39.1524	40.0644	39.1784	32.2403	16.1084
21.0507	7.81226	5.41066	4.16887	0	6.85168	24.5204	17.0978	8.92705	16.1543	12.0768	6.25511	16.1236	17.0928	11.0954	11.7505	13.3357	14.2233	12.4719	7.44739	7.28876	7.47256	8.01475	4.82175	6.75947	11.3383	12.5859	13.3591	15.6514	17.3497	20.4745	20.5593	13.2376	18.4931	21.5072	20.9095	29.323	40.5549	39.6604	33.1565	28.4687	37.915	38.4896	34.9327	45.717	14.8331	16.0461	16.0405	15.5542	7.94653	6.06383	8.43503	13.8521	15.6424	12.6831	12.824	19.7259	20.6536	14.2956	17.4649	16.9376	19.5668	20.0923	19.7607	18.8583	16.2291	17.7708	19.0108	17.4846	14.7053	19.3702	19.3182	20.2592	18.1939	19.6083	21.9993	21.8971	25.0841	15.348	18.1875	16.9176	16.2728	11.774	14.7215	12.7705	10.5303	12.468	8.56113	7.44818	11.3442	12.1459	13.2771	10.0634	12.1523	11.3099	9.81529	15.2647	9.40003	9.53705	12.5589	17.3999	24.5141	22.0068	25.145	17.2818	16.5679	12.585	23.5046	29.4115	19.8567	17.7389	16.2549	20.5408	17.3047	16.1352	19.8746	18.6639	17.856	18.3304	21.1756	19.4416	17.0456	17.9139	20.5787	19.1418	23.837	22.1788	13.2413	0	3.84091	5.68472	5.62645	14.5643	0	0.210836	18.8923	19.0024	23.1136	33.3027	25.3138	22.5294	23.0181	15.8746	13.8778	11.6191	23.0389	26.969	20.8047	16.1466	14.4409	17.2801	20.9437	25.1711	23.5784	23.0617	18.256	19.8188	17.8683	13.2012	12.1342	0	0	0	0	0	0	8.13782	12.9064	17.3204	14.8767	16.6639	15.0255	11.9776	22.6279	20.383	14.6148	18.6058	28.6608	26.721	25.8942	26.349	16.1254	4.13967	3.04554	1.49952	2.68287	1.28918	0.0699493	0	1.1246	0	9.72964	12.7676	18.2582	34.2602	42.6402	43.8124	49.1764	33.9675	0
23.0502	0.777258	1.139	2.28249	2.73667	14.1229	27.8588	16.0331	16.7537	18.8294	6.57037	8.19957	21.3466	16.7269	9.73635	11.544	11.8985	13.6594	14.3472	8.2853	7.44315	9.135	5.90354	2.5224	6.70493	11.5373	14.9314	14.3035	15.546	17.9952	24.5078	14.6881	11.7273	13.8103	24.9506	22.0388	34.558	40.5718	36.1076	14.8618	15.3034	33.8855	41.0909	37.3532	52.9414	20.1587	14.3568	22.4837	26.1415	21.8783	15.0918	12.5587	12.6781	15.3041	15.2676	14.755	17.5609	12.1517	11.3821	22.3925	30.9382	35.7785	31.5163	29.7356	23.5974	21.1478	17.913	19.3666	15.2891	16.6902	19.573	22.7659	20.9375	26.1912	19.0337	19.6886	19.0442	17.8276	11.6481	9.72121	16.1588	17.532	11.1668	12.0983	10.863	8.88497	9.19719	7.89334	10.0816	10.6385	13.0947	11.0884	12.46	12.5649	13.0035	10.8652	11.5653	9.89208	11.0802	13.5367	11.5789	17.912	15.882	16.0184	14.3212	12.5669	14.8533	25.6086	25.4953	30.319	21.2769	14.9126	15.3772	15.7156	11.3845	19.5171	17.1625	14.8699	17.0227	15.4005	18.4302	18.4297	20.4305	18.2326	19.2329	19.3827	23.9057	14.8486	14.003	16.3708	13.5895	5.17159	1.90693	0	0	22.1851	27.642	35.9084	39.7209	31.5166	25.2681	17.8758	13.1088	13.4945	16.1705	27.0338	26.6945	20.4782	12.1843	11.137	16.682	25.9039	29.2793	27.0378	18.9188	15.3979	20.5491	16.8047	14.7611	7.41007	2.35725	0	0	0	0	0	0	8.38569	11.1868	13.6541	15.5532	16.7819	16.4385	14.8599	15.0158	0	0	9.01112	12.6051	26.7728	23.7003	9.10822	5.17524	4.81895	1.86669	0	0.966785	1.28101	0	1.16446	3.39798	7.36247	7.07729	19.9577	36.5846	41.3989	51.1594	46.5069	23.911	8.86146
25.0496	1.0444	0.192866	0	7.09574	20.1593	23.2987	13.9442	18.8647	10.2732	7.22936	15.9083	24.167	12.5432	9.08892	14.7407	17.1146	12.4163	12.0092	8.69081	10.6377	8.59368	5.13982	4.27577	5.44641	10.6018	13.8279	14.3817	17.7318	20.1902	20.3899	11.4195	10.4313	9.48067	22.2003	27.7488	32.0577	33.5817	18.8577	8.26709	14.6315	48.8677	51.1006	49.8599	55.337	1.4138	0	21.1079	31.3844	28.3204	18.1714	11.8607	9.95923	12.3038	14.9927	13.0835	14.7441	29.6562	31.6165	40.7319	42.8338	39.6894	36.754	31.8143	28.1463	23.397	22.8991	18.6612	19.8462	18.6177	16.3761	18.9606	24.1615	27.8908	17.9132	16.9806	13.8987	14.6247	12.765	18.043	21.4392	17.5043	14.0299	12.8866	11.1179	10.496	9.2644	9.4679	7.80815	13.3653	8.79584	11.3831	13.5173	19.0012	15.6803	10.2978	12.8528	9.96625	7.66336	10.0588	11.8009	14.5892	16.5889	10.9084	11.6418	9.04354	13.1232	19.9019	28.0191	24.7618	13.6476	8.4407	14.516	17.2807	12.0048	15.6611	17.55	16.0452	12.0962	13.1171	16.9201	20.9452	18.79	18.6528	18.428	14.8195	21.3854	25.4788	24.8946	21.1304	16.3965	8.61073	1.20625	0	9.00889	18.7634	23.2982	36.9587	34.0816	32.0068	22.828	16.2547	14.9282	15.0638	12.7592	29.4658	22.2377	19.2333	10.8771	11.507	11.0318	21.2642	27.1946	26.3769	18.7167	13.6732	20.0038	16.4197	15.5949	14.0326	8.32029	6.14956	0	0	0	0	0	7.12575	11.6771	9.325	11.9251	18.046	12.7821	14.5359	18.3138	0	4.06374	0	12.1886	26.9857	19.7816	3.95819	2.50482	4.87338	5.23437	0	1.22506	0	0	2.52058	1.83663	7.15677	12.9065	19.859	33.7096	45.5339	54.7842	46.3135	26.0405	12.612
27.049	0	0	1.07421	7.11479	5.91103	4.57002	5.88911	8.96824	4.7702	11.8893	16.7953	24.2412	9.59785	10.3274	16.1126	13.5527	14.8749	12.4248	9.76208	7.59977	11.4348	10.6968	11.1418	10.6562	11.0166	13.7992	13.8552	15.8933	15.7464	20.7108	15.9516	10.1693	7.60021	14.7191	26.537	33.1007	34.3876	19.159	6.75143	14.0279	51.8203	63.7887	58.2585	42.4158	10.9357	5.23846	16.1269	38.4041	33.6369	23.5839	12.499	10.8725	14.0013	14.7569	14.3494	12.5806	10.978	31.3562	43.7212	42.0991	36.3058	42.679	43.3739	40.0788	24.2513	25.4807	19.8872	17.8728	17.5154	15.9387	18.3566	26.6909	22.5346	22.6539	16.8682	16.7643	15.2422	25.8213	28.9752	16.4569	13.5481	16.8528	12.9465	7.70389	7.93392	8.75987	8.1536	10.1756	11.8481	9.82091	11.958	12.6694	16.9943	10.1408	11.3716	12.5573	7.59793	7.90886	10.7088	8.59325	19.1918	13.8373	9.43561	9.27503	10.3622	12.2901	9.51133	21.7604	15.1033	5.97344	12.7598	12.5174	16.6623	10.3057	11.5082	16.419	15.2941	17.2254	15.0434	13.5134	19.7607	15.957	20.3841	16.892	19.524	21.2249	28.272	27.0225	24.816	19.1373	18.689	13.7377	9.6195	23.3795	19.5917	30.4545	35.6829	32.3607	36.0723	21.5371	18.2149	15.5389	11.6115	18.9633	25.2898	24.7205	20.5564	16.8137	11.8698	14.3446	18.1169	21.8559	21.8453	21.4376	17.7287	17.4264	16.0506	15.5889	16.0029	12.2788	8.49963	7.74872	0	0	0	0	12.4352	19.1495	12.5076	8.2276	14.6992	15.5435	19.2781	15.0973	7.33208	0	13.2341	12.4281	19.4717	11.0511	2.45651	1.03534	2.3484	0	0	0	0.614746	0	2.38861	2.16136	4.65644	11.9159	26.6073	38.6682	53.7483	53.8947	38.4479	28.6136	16.1765
29.0484	0.149603	0	0	0	4.28806	1.80858	0.405985	5.82561	6.01232	14.6711	25.8796	20.5156	10.0505	12.8848	14.0638	12.5873	12.2006	12.2561	9.66554	10.0621	13.7193	15.7931	8.98025	11.3815	13.9661	12.0277	13.3412	15.1512	15.617	18.856	20.1546	12.3618	12.5126	16.2416	24.4449	28.1872	27.5785	24.2192	25.8116	30.583	53.4764	63.3142	55.0893	22.7588	16.1749	39.4128	49.1343	49.7788	46.176	32.826	13.5456	11.1454	11.5834	15.8666	13.1113	11.168	20.8544	18.7606	31.7314	31.8953	32.859	29.2101	31.5603	35.9654	28.687	25.5088	22.4041	18.2292	18.4076	19.3522	17.9646	21.0039	20.5186	20.6437	24.3709	13.8224	15.0411	18.2322	27.0966	30.1797	12.3225	17.0401	13.216	8.24052	8.47226	6.86332	8.02422	14.3453	13.932	12.4335	20.9661	22.3972	15.6741	8.40586	13.2707	10.0331	13.8617	8.88406	9.79601	9.38214	14.329	14.2863	9.55082	8.56149	9.75113	9.86316	15.743	16.7835	4.85773	8.76862	9.12128	11.4202	8.95877	9.37888	6.78538	9.62463	15.9261	12.5187	12.5841	14.1614	16.3497	14.1395	17.6047	14.8818	19.2034	16.321	30.214	30.366	21.5164	16.8442	19.8472	20.7821	25.1048	22.9947	30.3628	34.1786	26.7715	30.3366	14.6833	18.659	20.2292	21.4923	23.7216	18.1483	18.6431	18.0728	19.3453	17.5882	13.3157	12.2658	15.8321	19.1411	21.0736	25.9557	19.213	17.1638	16.1712	16.6574	15.4366	14.6194	12.4042	10.5845	7.4091	0	0	7.14394	10.3454	16.004	18.2511	8.40059	9.37368	14.428	18.4161	15.921	36.8211	21.3792	19.4419	25.9804	9.16537	9.12426	0	2.15078	0.926309	0	1.38513	2.98342	2.42232	0.0671904	4.12393	2.88314	5.57429	21.1947	37.0404	48.4713	60.8969	56.0073	31.7466	10.0051	0
31.0478	1.21561	0	0.354253	0	0.460268	0	0	2.81017	7.16483	17.1225	24.1398	14.8537	11.4479	14.9341	13.1835	14.2154	12.799	12.1993	8.94153	10.1989	10.2968	15.6787	17.0501	11.645	10.1252	13.5289	15.5367	14.4992	13.4979	18.8474	18.0997	18.8894	18.4171	22.5648	25.9367	36.6093	41.3821	41.8368	49.251	43.4986	46.5893	51.9527	35.9238	17.2355	18.3392	30.0062	56.4598	59.3446	56.1775	53.33	45.3497	27.5114	13.9322	14.157	12.8649	11.7662	18.1623	31.2229	36.8	40.3322	38.4774	24.4793	30.3764	0	7.70368	29.8061	23.0112	15.8121	14.7428	16.2119	16.3187	19.9245	19.3729	18.717	22.1702	19.5938	19.9134	19.3971	14.7354	23.777	19.2147	14.6004	15.66	13.2331	8.48635	12.1447	18.7248	19.6449	18.4504	20.0672	25.3539	14.5225	10.0298	8.28638	10.0352	10.3508	9.83601	8.6345	7.84496	9.42982	13.6296	9.77224	9.35182	10.5232	10.4338	8.0072	8.87661	4.28895	3.50424	9.09403	6.38486	14.5635	8.65217	8.48581	9.82257	4.71975	9.95525	10.986	13.5585	13.378	16.9353	15.8953	16.3384	14.2847	18.5584	20.4301	22.1567	21.6309	21.7534	21.3146	18.3974	19.9786	23.4483	23.6299	22.2824	23.6822	19.0281	15.4995	17.2961	15.6267	15.0119	22.2889	32.7069	28.1132	30.1597	27.76	23.504	17.9126	17.1932	11.0791	13.9131	20.1496	22.2456	25.0603	21.9848	19.6313	19.3863	19.7601	17.3022	14.8972	16.4366	13.6382	10.351	9.93404	8.73317	9.6097	15.2378	12.91	14.4131	12.982	10.3678	9.93466	12.9762	16.6226	17.3396	17.8872	19.7722	25.7015	16.7527	7.14072	0.00252806	1.84938	8.03617	0.392802	4.94813	6.22064	6.51479	2.27278	4.74311	4.42505	5.26355	17.3695	31.4708	54.1958	60.8126	41.2685	26.7527	16.1344	2.22512
33.0472	0	0.189486	0	0.10874	0.190809	0	0.422338	7.08935	14.221	18.3853	20.6773	9.35349	12.6305	15.9667	12.2737	12.5621	11.5042	13.2091	10.4537	11.7555	9.76631	15.114	18.018	14.4167	12.777	15.8264	13.9161	13.4342	16.7219	17.5895	18.5674	19.21	20.3305	18.6706	27.61	38.7834	63.0669	60.6985	45.3712	35.2757	42.4077	28.8658	14.3789	13.0253	15.458	53.7288	66.5992	66.7615	71.5254	76.6639	68.855	30.4918	16.8143	14.6334	17.9368	9.97573	9.168	18.7283	35.6657	43.8434	43.2787	33.7859	30.6679	37.7284	20.0004	29.2511	19.4344	18.4834	13.1773	13.3714	16.4812	16.4965	14.6534	16.9153	19.9758	21.3871	20.3186	18.7576	20.3338	20.4672	15.9315	16.33	15.9533	12.0648	10.4188	15.5744	24.579	25.7554	19.619	28.7982	16.8952	10.1953	6.6392	9.78859	9.7642	8.7175	12.6749	9.21972	12.5229	11.291	8.36837	9.11318	8.66149	13.4808	9.743	5.37291	6.59036	4.95902	5.26772	6.74291	10.2965	5.53082	7.04535	6.83111	10.025	6.71101	7.96744	11.6893	13.2401	14.0052	11.6904	15.2341	12.7772	12.8929	19.8284	24.7046	23.9868	20.3911	22.6704	20.2015	8.82439	8.49975	11.6671	12.2101	23.0021	28.7122	21.8454	18.889	13.1946	20.6621	23.1833	19.9077	18.4678	28.7784	34.8777	33.6089	26.8616	22.0761	16.4946	12.3448	10.9869	17.578	21.297	27.1197	26.9986	26.4187	23.4132	23.2432	15.9286	15.3672	17.8168	17.2966	13.5657	9.63816	7.88297	8.38681	10.0098	14.8751	9.68467	17.0693	22.9898	16.8775	14.3864	12.253	12.2409	14.7306	18.6482	31.8765	25.6785	9.84897	3.51705	4.34396	7.8274	4.51732	9.17495	7.57549	6.07778	5.04002	5.27904	0.781433	9.2478	23.0889	30.6127	56.0825	56.284	40.7383	29.1293	22.6385	16.6039
35.0467	0.464315	0	0	0	0	0	1.02223	4.73556	11.5827	26.7099	19.3049	9.59645	14.2609	13.4841	12.204	12.2419	13.5662	13.7023	13.3471	11.8913	11.0442	12.4703	17.5466	12.5251	12.7521	14.1774	12.2996	13.5828	12.77	14.3246	14.5057	13.3922	12.5419	9.09815	0	23.951	47.141	40.6574	39.0474	32.6915	14.3455	6.22273	7.6502	21.7654	46.0042	62.8433	69.6004	68.9101	76.9543	80.3618	57.174	13.8018	20.9348	15.7144	15.9088	12.5003	11.7055	15.1277	34.1367	45.2686	45.8387	41.0717	47.2984	43.0554	33.3631	34.3181	38.7926	23.9399	17.1848	15.5433	14.8863	18.1518	16.7396	19.1152	10.3015	19.0366	21.035	14.0783	20.1342	24.2329	18.638	17.862	15.6058	11.1785	16.5238	19.9305	25.6953	24.4205	21.0099	22.0066	14.2501	10.1002	10.161	11.1315	11.7616	11.9282	12.5508	9.49309	11.9156	11.9203	9.25057	7.56653	9.99297	12.1071	9.38782	8.11132	5.44317	4.56215	5.67707	3.09617	4.95962	6.98555	7.58121	5.10063	2.80911	13.2939	17.5905	15.1533	13.4667	13.6378	11.2745	11.4336	12.4678	11.9618	16.4039	22.4994	19.2103	26.3297	36.0419	13.6508	15.9981	15.3945	9.49819	14.2321	21.5007	23.8418	18.1553	15.3759	21.2991	23.9594	22.2428	18.7259	26.5637	31.5754	24.9696	30.6179	29.5353	22.9976	19.7795	11.674	12.7676	16.1992	17.1192	19.6911	23.9389	29.9404	23.9264	23.1478	18.8815	13.0047	20.0653	19.2578	17.8625	15.0704	11.1124	7.433	9.3109	10.7736	10.5675	11.5207	13.9213	15.6119	11.2121	10.4818	12.3667	12.3346	19.9926	27.0425	31.7153	10.191	4.68428	11.014	7.6575	6.56021	10.6773	9.31632	6.93394	2.13545	5.83823	4.29668	20.1492	27.767	37.9743	55.8631	46.1454	27.8919	20.5933	19.4698	0.219841
37.0461	1.16948	0.903745	1.20724	0	0	0	1.50275	4.00593	11.6653	24.7017	20.0803	11.4903	10.1367	11.8947	11.8901	9.1576	11.7594	11.564	13.4653	6.89364	6.38039	10.2988	10.1799	10.5845	11.6996	12.3388	10.008	12.0625	11.0087	10.2693	12.984	9.75616	12.3365	0	0	24.2973	37.4602	41.5687	19.7681	9.15549	6.37202	8.83365	21.0619	36.8563	63.1712	65.2641	67.635	69.4239	71.8768	77.9626	54.2982	32.4813	29.3269	22.0795	14.3799	10.9511	10.5314	18.8801	34.8931	52.3297	57.583	53.6068	55.181	48.3412	25.2285	31.0101	30.9636	24.3858	22.3576	9.4638	16.9283	16.8783	16.9497	16.708	14.377	21.5113	19.6773	16.882	18.0453	29.8186	22.9828	10.1192	7.97974	13.6347	19.8864	20.2811	20.6881	16.9972	12.6526	19.1729	10.0658	8.27144	14.0836	11.1848	13.2049	11.0241	13.0043	10.4589	12.8419	10.7984	9.17031	10.3629	10.0007	10.4478	12.5766	6.32892	5.09863	3.58202	6.78782	3.46965	4.85642	5.42651	8.30128	6.15329	6.41398	14.6764	28.7945	16.8223	16.6801	14.5446	9.54532	11.7718	12.9172	12.2971	14.1394	17.5652	21.6084	27.1149	32.3049	24.9721	25.978	22.0077	21.4016	20.373	25.4276	19.963	17.062	17.5329	18.244	22.5057	23.5358	18.8889	17.2823	23.6758	24.7771	25.1078	30.3431	28.4484	19.8198	16.1578	15.6616	16.8161	14.8925	16.5362	21.9525	24.8119	22.7481	16.5119	12.8989	15.635	19.1885	19.1399	18.7058	18.429	13.7275	11.3095	10.7818	8.71091	11.9334	11.4053	12.0084	11.8719	12.3099	10.0754	10.9868	18.1815	17.0995	14.3119	12.204	6.06727	3.03878	9.43807	7.57533	9.88277	8.35297	8.0756	5.65162	0	9.02467	10.0779	18.3886	32.5789	40.644	49.1533	32.7036	27.908	15.7976	25.1904	13.4455
39.0455	5.38823	2.38099	0.0575487	0	0	0.821697	0.508317	0	8.82132	18.9362	19.5522	12.4268	12.4635	11.7239	11.6474	10.3781	9.9386	9.30733	9.83666	10.9752	8.78752	8.55149	12.1027	12.6662	3.57811	6.11418	1.70828	0	9.0379	13.6292	11.521	8.62774	8.49092	0	6.23743	25.9067	22.2814	18.1806	13.3432	22.8855	14.0205	17.1518	43.6847	48.7957	61.8453	47.8862	43.1238	41.2322	25.4433	41.2321	40.286	44.0718	45.0762	27.4118	14.4843	9.79374	9.10683	16.6474	26.2041	43.4668	54.1706	56.9497	58.5768	42.78	18.7013	13.4803	30.6583	27.0164	19.4279	12.0375	13.0559	17.6891	18.6481	19.461	18.795	20.7451	23.7858	15.6715	15.4076	19.0913	32.3211	22.4133	16.4946	16.5313	19.4615	20.8153	15.9918	20.6559	18.3464	14.3558	11.085	12.7661	11.718	14.8181	11.8427	10.653	12.3395	14.1497	12.5214	8.30934	7.93956	8.50947	10.0265	8.38028	10.5524	2.94609	2.82542	3.77753	6.51521	7.54491	10.3531	10.9328	13.3356	11.2177	13.0974	24.7967	17.8989	23.2959	23.2928	21.9345	14.1118	13.6547	11.7203	13.1346	13.8882	16.0938	19.7838	21.6496	23.2054	23.8129	31.9937	26.8502	23.1004	20.74	18.4733	16.691	17.461	18.4591	21.5438	24.8641	25.3937	25.4769	29.1785	19.7318	20.4625	27.4824	29.4423	30.3014	29.7934	27.5062	18.0694	15.562	17.9113	15.0238	14.6764	23.2657	22.2284	10.6283	11.6355	13.9402	22.4869	24.8022	19.8983	16.4725	17.7183	14.3229	10.9407	10.6713	8.24327	16.8415	15.5928	15.103	13.7336	8.70672	8.56423	16.8105	19.0521	13.705	8.71958	5.99573	7.13045	7.73918	3.82945	7.00443	7.00201	5.37538	3.84375	0	11.5252	16.0667	19.383	31.8691	27.8822	39.5932	21.2119	23.3254	17.0757	15.9796	10.1916
41.0449	4.34538	0	0	0.510728	0	2.53831	1.42573	0	4.49734	16.4057	8.1604	10.4008	11.1715	13.6804	11.2743	7.5949	7.8738	10.4848	11.6663	9.77857	11.4935	13.4182	14.0025	10.081	0	0	0	1.44802	13.2302	13.4042	14.2633	10.5602	10.0227	7.38923	14.2191	16.9332	21.7636	24.6788	29.4762	27.2306	28.115	42.2364	55.2883	41.354	26.9627	40.375	26.4628	28.4288	33.4956	40.9187	48.8553	51.1028	39.6137	40.455	15.6535	12.7521	15.6601	16.6457	36.7856	40.7437	57.9429	64.4785	46.5453	42.4272	37.8665	34.9989	22.9806	19.8159	18	9.5783	12.4367	13.2948	17.1659	12.2588	14.5605	14.8866	20.1309	23.6766	13.2808	19.3817	20.8207	16.9195	14.9319	18.3549	26.984	21.3338	18.1095	13.8234	13.9044	14.2936	13.3149	13.3038	14.8471	11.1033	13.4929	16.133	18.8352	17.8597	16.1523	10.9718	9.33193	8.63353	7.93082	9.18869	7.62294	6.09851	3.95478	8.61761	18.0202	24.9503	38.2344	41.2408	37.7529	41.7719	43.6845	49.2023	58.6354	62.4541	44.9213	31.2877	21.1164	19.5966	16.0442	10.7094	17.0021	13.4152	15.523	18.5697	21.9678	24.2152	24.1758	26.7079	28.3537	21.3508	20.5486	19.8031	16.6074	18.6806	25.2438	35.8865	40.4708	42.8285	32.31	18.8363	15.539	26.69	23.6879	25.9063	27.6139	29.8704	26.9201	22.609	17.6987	18.2137	17.072	21.8404	24.5723	20.6564	15.5586	15.6782	20.9926	26.065	24.259	19.5647	16.3716	18.331	16.7018	13.3915	12.192	12.6703	16.5724	14.7929	17.4285	12.6157	8.93494	11.0848	18.0618	20.1171	11.7779	8.08843	4.51408	6.29981	8.67583	9.8915	8.38624	9.14452	6.78216	7.60498	15.1172	21.0078	22.7112	18.9799	28.1357	34.0141	31.4314	25.4854	14.8569	8.62023	15.8265
43.0443	0	0	0.151127	0.0323293	0.66153	1.92944	1.71104	0	8.92664	9.11872	9.44113	10.2144	14.1203	15.6974	12.7724	10.9227	9.41276	8.87197	11.438	10.172	10.861	11.0233	10.2001	10.1928	1.28094	0	1.33703	9.948	14.6203	11.4338	10.0524	14.3625	8.84962	8.66279	8.90276	11.5222	16.7714	11.0987	17.1809	40.0404	34.5109	37.9954	30.112	31.1719	35.0881	29.1967	22.4338	19.9734	25.9314	37.3855	40.4219	44.2913	40.4077	35.7589	12.8431	11.5076	19.8794	25.4927	37.3023	52.9362	31.4775	37.1787	51.6068	46.7459	54.7375	41.8895	28.9467	20.6534	13.4163	10.7553	14.8395	12.963	17.0706	11.7945	15.9029	22.1384	20.1492	20.7655	16.6472	18.9135	15.4562	13.4148	16.5198	22.5308	21.1884	22.0333	17.5752	17.3289	14.0736	14.7357	12.1322	12.3355	13.0911	11.8576	15.4289	18.6257	16.831	17.8135	12.1504	10.5278	9.5214	9.04255	8.38842	11.493	12.3849	15.343	22.7909	32.7431	44.0555	51.7666	63.5553	71.5738	74.8054	77.6212	71.2073	66.2125	66.6395	54.2122	48.1216	30.9275	28.2496	22.4235	18.0221	14.7328	11.4002	16.114	16.1757	18.5309	20.8038	23.9768	22.5096	26.2227	25.33	22.6314	23.1681	19.5337	19.2989	17.831	23.347	45.4845	44.0628	48.5116	41.3908	25.6632	15.0783	12.6103	14.0237	10.9467	10.6908	24.0317	37.1733	28.0049	14.1578	14.8592	17.4018	19.5385	26.9547	30.3115	23.0417	18.2997	17.7654	22.7002	26.955	21.3226	19.3401	17.3892	18.8805	17.1223	13.3812	10.6247	17.0949	14.6137	15.7228	14.0974	10.4809	7.58293	14.8108	16.03	13.0815	13.2506	6.9038	8.73009	12.8576	14.589	9.17614	5.73114	11.5251	12.6879	22.8519	26.9297	35.7358	17.0233	22.9277	36.7722	36.3404	20.6431	18.2906	17.5118	18.1448
