	-235.075	-233.08	-231.085	-229.09	-227.095	-225.1	-223.104	-221.109	-219.114	-217.119	-215.124	-213.129	-211.133	-209.138	-207.143	-205.148	-203.153	-201.158	-199.163	-197.167	-195.172	-193.177	-191.182	-189.187	-187.192	-185.196	-183.201	-181.206	-179.211	-177.216	-175.221	-173.225	-171.23	-169.235	-167.24	-165.245	-163.25	-161.254	-159.259	-157.264	-155.269	-153.274	-151.279	-149.283	-147.288	-145.293	-143.298	-141.303	-139.308	-137.312	-135.317	-133.322	-131.327	-129.332	-127.337	-125.341	-123.346	-121.351	-119.356	-117.361	-115.366	-113.37	-111.375	-109.38	-107.385	-105.39	-103.395	-101.4	-99.4044	-97.4092	-95.414	-93.4189	-91.4237	-89.4285	-87.4334	-85.4382	-83.443	-81.4479	-79.4527	-77.4576	-75.4624	-73.4672	-71.4721	-69.4769	-67.4817	-65.4866	-63.4914	-61.4963	-59.5011	-57.5059	-55.5108	-53.5156	-51.5204	-49.5253	-47.5301	-45.5349	-43.5398	-41.5446	-39.5495	-37.5543	-35.5591	-33.564	-31.5688	-29.5736	-27.5785	-25.5833	-23.5882	-21.593	-19.5978	-17.6027	-15.6075	-13.6123	-11.6172	-9.62201	-7.62685	-5.63169	-3.63652	-1.64136	0.353804	2.34897	4.34413	6.33929	8.33446	10.3296	12.3248	14.3199	16.3151	18.3103	20.3054	22.3006	24.2958	26.2909	28.2861	30.2813	32.2764	34.2716	36.2667	38.2619	40.2571	42.2522	44.2474	46.2426	48.2377	50.2329	52.228	54.2232	56.2184	58.2135	60.2087	62.2039	64.199	66.1942	68.1893	70.1845	72.1797	74.1748	76.17	78.1652	80.1603	82.1555	84.1507	86.1458	88.141	90.1361	92.1313	94.1265	96.1216	98.1168	100.112	102.107	104.102	106.097	108.093	110.088	112.083	114.078	116.073	118.068	120.064	122.059	124.054	126.049	128.044	130.039	132.035	134.03	136.025	138.02	140.015	142.01	144.006	146.001	147.996	149.991	151.986	153.981	155.977	157.972	159.967
252.983	41.5279	43.9296	46.1483	44.8212	43.8253	41.6931	40.0379	40.6179	41.1246	37.696	39.2856	41.5729	44.2472	45.1907	40.7879	46.15	49.1234	46.7106	43.0205	37.5579	43.8639	48.7171	49.5569	52.6855	51.6102	46.9102	50.0835	47.8698	46.1359	49.6082	50.5834	49.978	51.9235	46.9687	38.8108	24.2841	21.4329	15.7656	26.7048	12.5552	20.186	36.6187	41.0464	39.1561	33.1671	27.625	23.9385	26.015	30.4648	27.2905	24.4258	26.9082	30.4497	33.888	31.668	22.7312	12.4903	17.8121	18.4576	19.403	24.5875	28.4217	31.2502	32.9721	35.185	39.9004	33.9901	32.4991	43.9476	43.6708	51.1799	48.882	46.1049	41.7097	39.0758	35.848	34.7124	34.0264	33.9488	32.7522	34.2764	35.6817	37.2627	37.2875	35.2962	31.5132	34.5419	37.4017	37.4938	37.3647	37.8255	39.5001	40.0421	44.5714	46.1847	45.2133	45.4887	43.7478	43.1405	40.8967	44.1622	43.5168	41.8567	40.4649	37.7102	40.2056	39.9807	42.117	40.4841	36.1193	36.3476	34.5999	32.1573	36.966	39.2302	35.1741	35.1322	48.1505	45.579	28.6958	14.0496	14.4663	7.5206	8.39321	6.96258	15.594	18.3793	19.2402	24.406	25.9348	26.2309	20.6709	30.5582	27.6374	25.7695	24.5876	22.2094	23.1957	18.5175	18.0242	17.8612	13.8687	11.7763	3.68952	0.810237	0.288314	0.298612	0	0	0	0	0	0.199327	0.893156	1.2248	0.794028	1.07573	0.702309	0.424431	0.530213	1.50679	0.279188	0.457551	0.252892	1.1524	0.859488	0.994064	0.986378	0.676088	0.218443	0.272886	0	0.212604	0.304193	0.290824	0.819651	1.10833	0.984793	0.844443	0.702351	0.636287	0.690535	0.659262	1.48515	0.423379	0.915408	1.34381	1.23425	0.683181	0.449002	0	0	0.142762	0	0	0.711556	3.08269	4.8029	9.04286
254.983	42.3199	43.8768	47.6611	44.7749	45.0808	43.6899	43.0851	41.0273	38.4746	39.1336	40.8285	45.3981	46.9953	47.5925	48.1381	47.6395	48.4429	47.5401	44.5405	33.8727	35.8052	40.3294	45.5769	48.4454	51.4684	50.2891	51.381	51.5359	50.5223	53.4782	46.7647	43.4363	39.4005	42.6411	40.8583	25.2245	16.7583	12.3443	16.1111	17.7454	15.7967	16.6805	16.4149	20.9798	19.9783	20.4472	21.861	22.7772	18.5606	13.3962	14.9599	22.6805	29.061	27.6825	23.2477	15.9956	9.8216	6.65712	8.41633	17.4326	26.216	30.7917	37.1343	39.9891	38.0217	37.9738	36.7145	38.2629	41.9081	43.2247	51.9405	47.4342	44.0718	42.3317	40.2358	41.2643	39.6407	38.2124	36.1714	33.7819	34.9074	36.119	35.156	34.7339	35.5782	34.392	35.3504	35.9824	33.668	33.7969	38.5816	41.0394	40.0788	42.1114	44.1645	45.7944	43.9724	43.3145	43.2985	42.8918	41.3375	42.9228	42.5426	43.7836	43.0469	40.5056	42.4501	40.553	37.9093	37.4224	34.6382	34.8067	35.8068	35.7577	39.1265	36.599	42.1338	48.3542	39.4541	18.2653	11.91	5.34536	4.67514	6.78763	7.29463	15.7325	16.467	16.0769	22.6921	25.0215	22.5927	28.507	30.026	26.343	28.071	28.876	26.362	26.3042	22.33	22.2024	21.017	20.2735	15.7989	6.49941	1.46589	0.0870861	0.358323	0	0	0	0	0	0.28723	1.65379	0.597351	0.825992	0.601375	0.480263	0.0921239	0.494581	0.793751	0.501162	0	0.08726	0.550251	0.541028	0.832226	0.60033	0.13591	0.719018	0.142321	0.331238	1.32291	0.6659	1.16266	1.34294	0.834148	0.810486	0.370954	0	0.421172	0.933087	1.34954	0.826628	0.457385	0.52709	1.43541	1.37207	1.01713	0.079722	0.10368	0.0298113	0.268321	0	0.275251	1.41008	2.95661	6.45782	11.3581
256.982	41.0485	37.1175	47.589	44.7913	44.3323	42.0453	43.0779	38.9137	40.9645	39.2936	41.0535	47.2713	50.2286	47.3562	49.8398	50.7796	49.3806	42.5607	35.2129	40.2381	44.9916	42.4422	41.2037	41.4285	49.0747	48.9941	50.5942	51.7371	50.7192	50.4424	47.4201	41.9427	39.7268	44.2877	29.7706	12.0703	9.58781	9.96353	15.037	35.5189	40.1107	32.5338	37.8073	37.9016	40.4741	36.7682	33.9151	33.3842	37.6141	32.4953	26.1702	21.6303	23.0655	20.1161	26.3225	31.7093	26.1135	24.8864	21.854	25.7549	30.1379	36.5276	38.6474	40.0456	38.7049	45.7121	42.3101	39.3398	44.271	49.9969	49.9969	47.1857	44.4323	42.2672	42.2996	42.6275	43.2689	43.6203	40.7113	38.5368	34.4213	35.5144	34.5953	35.3876	36.2966	36.1307	36.2427	34.8667	33.0871	35.3654	35.9553	39.5544	41.0671	40.584	41.587	44.9153	44.418	46.0996	45.3856	45.1836	45.5051	44.7917	45.7922	44.3289	40.8423	42.1807	41.2409	40.2254	39.8694	38.4481	35.5987	36.5077	37.5295	42.2451	40.9562	40.6173	47.3724	40.5048	26.2066	10.3102	6.98536	1.53115	9.39909	7.64991	7.3025	14.5518	17.6821	17.6184	20.0815	20.7052	19.0884	21.7387	27.6185	29.0696	23.5638	28.0773	23.7925	22.2904	25.0439	17.7958	20.693	19.6064	13.2151	5.75513	2.67781	1.62441	0.214983	0.402756	0	0	0	0	0.438577	1.61662	1.61007	1.05576	0.751503	0.233841	0.216632	0.611239	0.130688	0	0	0.629534	0.508384	0.207512	0.0570052	0.232918	0.296933	0.295614	0.963184	0.647568	0.76348	1.66648	0.699295	0.764949	0.699467	0.364046	1.07645	0	1.363	1.21376	0.628975	0.108074	0.567953	0.99412	1.53362	0.62419	0.49404	0.15662	0.417402	0.539236	0.914713	0.679641	2.04828	3.50838	3.01998	8.23228	12.3445
258.982	35.1811	41.0863	47.149	44.9264	40.7949	41.9079	40.3993	32.4172	34.5235	40.651	37.9253	43.5241	45.2864	47.498	48.8618	49.4502	48.7602	43.7829	38.431	42.0519	47.2092	47.6464	44.0222	47.2197	50.2851	51.5622	50.2796	49.6857	47.5714	47.7747	42.3824	36.8122	43.1771	35.4377	23.0453	10.0245	9.14572	11.9719	16.5576	37.1854	48.7861	46.881	47.0683	45.0382	45.586	45.6284	45.5306	44.1012	42.9322	44.7113	44.0734	34.6511	29.7477	33.7984	35.3828	39.8653	40.1179	37.7989	37.0058	32.7433	31.6595	28.4135	32.3531	34.7258	31.2982	40.5705	40.1288	42.5842	49.2386	46.0744	45.9629	47.0778	44.7753	46.2765	44.7043	43.6098	41.5663	43.5464	42.9414	36.3443	35.0723	33.4541	34.9439	34.4184	34.0483	36.4017	37.0743	36.3877	38.1528	38.6156	37.2333	35.7557	39.344	39.1444	40.6337	43.3205	45.8301	45.0936	45.9626	45.761	47.5999	45.9641	48.03	47.8037	47.1912	43.2119	41.538	41.982	38.5819	39.3767	39.0026	40.0268	42.9093	44.6363	43.3299	49.852	42.8832	25.6613	7.15052	3.72129	4.20286	6.63521	9.53131	9.87944	11.5332	11.2213	14.2799	17.6972	15.9599	19.4682	21.2064	21.3861	26.1679	28.1139	26.902	28.1794	26.0969	21.3311	24.4497	17.05	17.9031	16.3423	19.2768	14.6631	3.38935	3.3424	0.759793	0	0	0	0	0.535119	1.54105	0.96326	1.39871	0.665497	0.351516	0.177382	0.217397	0.4895	0.425239	0	0	0.266979	0.445478	0.342472	0	0	0.222247	0.836608	1.03012	1.37085	1.17467	0.870869	0.487934	0.65973	0.221569	0.47344	0.32824	0.941931	0.201911	0	0	0.357826	0	0.281622	0.437622	0	0.297074	0.711735	0.652015	1.52671	3.30423	2.97417	4.6659	3.14	3.45753	9.84122	16.9664
260.981	32.2902	43.9298	41.9568	41.0036	31.7299	39.1612	33.0525	39.0635	29.2276	26.2885	36.7584	39.6725	43.9511	48.7403	46.6101	44.8268	46.7827	44.2934	42.9163	43.2477	48.0176	50.8829	49.7061	50.1227	50.6345	52.0453	48.4979	51.0753	50.0352	51.5117	48.0657	46.2616	41.6302	45.0214	38.959	32.9294	12.9609	11.0823	15.9426	26.7103	47.8226	47.9403	46.748	46.6272	48.6927	46.3851	45.6655	47.3404	45.4118	46.7117	47.1034	47.5709	48.0426	47.5583	47.4759	44.5106	44.6701	45.9647	42.4432	37.6403	34.4462	31.3691	30.0547	28.2768	38.4239	43.5323	38.9221	40.4753	50.2475	50.6083	43.9471	31.9562	36.6618	43.4151	46.6866	43.4968	44.7599	43.2635	41.718	37.9677	34.7855	35.8627	35.913	33.7792	33.7647	35.178	36.0921	36.0066	38.955	39.4384	38.7503	37.5942	39.3442	37.4373	40.1108	40.9166	42.2984	43.7369	45.4909	45.3632	46.5111	45.5142	41.5026	34.2758	39.2367	43.6302	44.2378	43.4015	43.5335	42.5612	39.417	42.5583	46.3889	47.2326	47.4327	44.1992	33.9494	10.7713	3.60862	6.04065	10.0697	19.239	22.2481	22.2685	12.8201	15.9041	14.9454	16.9814	15.4871	14.7884	18.5991	21.4617	18.9463	20.9083	23.2583	24.1812	28.942	30.3467	23.6651	21.3672	19.7808	20.6769	19.8431	12.629	5.18105	3.56001	1.91132	0.254271	0	0	0.324482	0.141759	0.000522468	1.87977	1.22731	1.39478	0.93693	0.519147	0.681718	0.0760145	0.731578	0.215333	0.37522	0.204946	0.289996	0.330444	0	0.123674	1.19323	1.24009	0.519448	0.540939	0.727954	0.0545199	0.0753288	0	0.00513182	0.0198059	0.00453807	0	0.120406	0	0	0.0792784	0	0	0.299883	0.635877	0.465811	0.0668743	2.43012	2.9759	3.20332	4.00446	4.32629	5.37682	8.76435	12.0409	17.0253
262.98	39.3734	40.6281	43.7647	45.0469	32.3536	36.7496	36.9242	36.4096	35.0259	36.7985	39.1547	45.0204	46.7334	49.6272	46.4775	46.0093	49.5193	42.4076	46.3123	45.6929	44.5951	45.1209	42.2896	43.8816	49.9866	45.5154	43.3284	44.037	45.7757	47.4652	48.3736	42.847	36.957	39.7731	38.0421	31.1983	16.7157	9.49511	16.0765	20.9186	32.995	37.8274	38.0513	38.1126	39.6196	42.9978	45.0547	41.0802	39.0483	37.2294	36.0079	39.2431	43.5608	42.7634	43.4156	45.8946	43.0455	45.5015	40.6295	35.7787	32.2309	33.8536	27.8477	33.2674	34.0007	35.6549	39.0551	46.8755	52.6175	53.1727	49.412	39.5314	42.8569	42.8398	43.9903	47.189	44.8591	44.9356	41.806	39.5341	36.079	34.3982	35.7465	37.8588	32.8473	33.0201	38.8601	40.5386	41.2016	41.1258	39.1743	38.5008	38.5818	40.05	40.1204	38.9089	39.5329	40.1898	44.1153	43.9656	45.2909	43.0651	42.3331	35.3483	25.3726	40.0301	45.4394	45.3896	47.4462	46.2136	44.1139	44.1516	45.7145	49.1468	46.7041	32.5876	10.3674	4.80765	7.59948	14.0747	17.2552	27.5222	29.636	29.4397	16.5494	13.1777	14.4257	16.1314	17.8567	15.0904	14.7355	18.5022	17.9611	17.5153	18.3268	23.5705	25.8524	28.2981	25.5218	22.6188	19.8817	16.0705	16.9031	12.747	2.86214	3.97524	1.40315	0.20244	0	0	0.103137	0.263858	0	0.772545	0.438061	0.547007	0.554771	0.20654	0	0.00638748	0.0509164	0	0.354075	0.24307	0.342082	0.107776	0.00949407	1.09691	1.18924	0.85167	0.822045	0.169182	0.0188947	0.179772	0.0060083	0	0	0.223843	0	0	0.0834978	0	0	0.593782	0	0	0.120766	0	0.0849613	0.647189	2.4341	2.65874	2.01103	3.45246	5.29184	5.0535	7.53864	10.7174	14.3777
264.98	46.9725	46.8881	47.9172	42.1795	32.3243	35.3961	37.1702	37.51	37.1993	37.7185	46.6384	48.763	50.9667	50.4943	49.2075	46.5923	36.8688	36.8015	42.1815	43.4561	40.5992	42.2395	41.6781	42.9468	42.4729	33.011	32.8647	31.7943	31.5875	31.974	32.5697	39.0188	41.9207	32.1495	21.4413	25.8014	11.2551	9.18043	12.3476	13.7763	11.7978	13.7009	15.5233	21.2576	22.1898	28.3668	25.1466	24.271	22.7026	20.521	27.3363	37.5565	38.8989	40.3081	35.4819	37.5643	33.8973	37.1694	37.5354	31.5589	25.6692	23.9662	26.3861	34.5697	25.401	21.0433	21.9121	32.353	53.2913	52.0219	50.7009	44.7035	43.464	43.4473	42.3226	42.0719	47.4257	44.8996	41.7687	36.8394	35.57	36.6653	42.3375	42.3088	33.5124	36.6158	41.1536	42.0364	41.7779	42.4565	39.571	39.9631	37.3761	39.9699	37.9186	37.6741	38.5698	41.8899	42.8163	43.3352	43.758	45.3335	48.0862	41.9873	36.2117	38.8296	45.3853	45.9779	45.5733	47.0138	47.4792	46.2185	48.9231	47.7176	41.2788	13.22	5.34708	7.11505	14.8919	23.0095	27.4869	28.4225	32.8877	28.0325	25.2188	14.0105	12.585	11.7084	14.9139	15.963	13.0169	14.5369	16.8884	15.4412	14.2579	20.7636	22.6221	24.8328	27.1057	20.8668	16.1763	18.281	14.8218	11.2611	9.4345	2.52126	3.64736	1.70912	0.829784	0	0.418339	0	0.474988	0.860725	0.19572	0	0.579479	0.613422	0.0120127	0.0710075	0.0719816	0.34078	0.229504	0.680018	0.260653	0.534904	0.984114	0.582236	0.52826	0.749284	0.696766	0.337097	0	0	0.21185	0	0	0	0	0	0.2571	0	0.145056	0.106923	0	0	0	0.141796	0.490781	0.512385	1.36958	1.48938	1.25559	3.30357	3.43815	4.17683	7.16893	8.23456	13.4574
266.979	51.2323	53.6859	50.3261	43.5701	38.8662	39.1909	42.6189	42.5298	43.848	46.9733	48.3698	49.8431	52.4709	48.331	38.6097	36.3032	39.7078	36.3525	34.2207	31.9438	33.8509	36.2188	39.277	35.5263	28.3235	20.6909	30.0078	25.6222	25.5346	31.43	39.9733	43.9803	45.5983	33.2762	21.8138	25.7712	11.6731	5.12563	11.923	11.8731	11.0851	14.7608	22.1294	31.0742	42.6739	45.9655	40.1273	32.4172	33.6367	38.5935	38.3554	40.7849	44.3989	43.3403	38.1979	39.2415	36.8432	38.0019	40.6045	31.1041	25.7883	23.2056	28.6512	28.3453	24.9714	21.8775	19.0218	26.48	53.3152	51.2734	47.6565	44.9828	44.0392	38.6218	42.9616	45.8148	47.8818	46.9627	43.2452	36.1663	38.2807	42.5724	41.9026	40.2101	34.8354	39.5194	42.8971	44.8685	41.6643	41.8879	39.4487	39.007	36.8339	41.7296	37.9895	39.0715	37.0186	38.6856	39.191	43.031	43.4313	45.1138	46.2085	46.5369	44.1371	43.8354	47.9312	44.5414	45.3659	44.6304	47.3209	46.2906	46.9923	44.0245	30.863	7.18922	6.63658	14.7433	26.9417	35.2632	33.6355	34.604	34.8135	31.2354	30.4238	18.9449	14.5034	14.8577	14.325	16.4769	15.3685	12.4855	14.8609	16.4076	13.0802	17.948	20.5887	22.4186	21.6723	19.5119	17.3601	17.6586	18.8674	6.16273	10.2942	3.15234	3.55453	2.46795	2.01747	1.06695	2.06089	0.40136	0.161377	0.373021	0	0	0.720476	0.760503	1.048	0.153699	0	0.447019	0.680083	0.691776	0.732264	0.464273	0.232529	0.362746	0	0.940201	1.42699	0.785966	0.200155	0	0	0	0	0.111498	0	0.361221	0.131129	0.529706	0.0865213	0	0	0	0	0.626638	0.242384	0.647135	1.0505	0.952222	0.443632	1.65381	2.21924	4.25372	4.12183	5.90488	6.34767
268.979	54.0985	54.5477	51.5173	45.5687	42.443	45.5424	49.5158	47.4884	46.2648	43.6848	43.8885	51.9958	46.0124	39.6255	35.7088	27.9959	26.695	16.6065	22.6348	30.3713	29.3555	29.0328	29.8978	31.4803	26.8889	28.4771	32.6852	30.4438	21.0454	25.8073	36.5902	45.1441	49.2542	34.6395	29.4806	25.2354	9.66127	5.91772	11.1131	10.359	7.78034	6.98805	12.9273	25.3897	38.456	45.8766	45.3711	45.9285	45.3831	44.4085	45.4074	46.5036	40.7559	37.2783	36.1018	33.4672	30.5827	29.6309	37.9355	42.1024	37.2134	31.3209	30.4085	28.6461	30.5015	19.5193	19.6452	34.7238	49.1137	49.9753	46.1321	44.0471	43.0615	41.983	42.2444	49.1336	47.3122	45.12	42.8105	41.3335	41.6485	36.0064	34.7069	33.8178	37.7063	39.1094	39.2429	41.4524	42.7321	42.9961	41.2858	38.1527	39.2793	38.3035	36.5623	39.5424	37.192	39.3388	40.6237	39.6448	42.0386	43.6444	46.1263	46.5904	48.9164	48.2891	47.5015	44.5532	42.2483	46.3858	48.0027	47.9056	40.9999	36.1464	9.97303	7.36177	15.7612	26.3692	35.321	40.3919	40.6411	37.3514	34.9929	34.7614	30.4007	23.4756	21.4038	17.2986	16.4544	15.9409	17.5014	15.7599	12.5373	17.0343	12.9248	13.6115	16.9044	20.5199	20.3568	16.5765	16.4083	17.9724	14.4406	11.7427	10.0915	2.34077	3.61444	4.41886	5.47434	2.97205	3.38874	2.11092	1.01442	1.41229	0.734997	0.927293	1.33143	1.20371	0.976623	0.756644	0	0.101952	0.744745	1.16542	1.26523	0.393148	0.558909	0.25847	1.51356	1.89727	1.61949	1.37524	1.01676	0.894013	1.20972	0.378814	0.832607	1.04635	1.57643	0.848274	1.42044	1.87158	0.881393	0.234431	0	0.206557	0.732978	0.691394	0.677531	0.327756	0.347632	0	0.333678	1.69424	1.86547	0.687243	0.937116	0.585809	0.805847
270.978	53.2066	53.6152	54.666	49.12	49.0379	45.0797	36.5636	30.6349	31.6545	28.9959	44.5307	43.5065	38.4705	34.1004	33.5965	26.7034	20.4178	23.529	34.8563	32.7591	32.8262	33.2377	28.3964	28.3321	25.866	30.3037	30.0184	28.6734	32.3005	33.8665	30.8398	40.4107	46.4288	32.4913	25.1052	21.0255	9.61988	7.53989	11.9613	21.8527	26.7725	27.2517	26.4607	26.6873	30.5226	38.321	38.1696	34.204	26.9183	20.8491	30.8551	35.6661	29.6291	34.4775	33.8618	33.1704	33.1752	30.5559	34.5082	26.6308	21.7685	16.9475	16.4513	21.3011	24.841	21.7553	24.3557	27.3845	42.0121	51.2675	46.4655	45.383	45.1034	41.3593	40.7618	45.7888	45.4921	46.5126	45.6907	41.4042	33.6568	27.8123	25.3944	26.1779	35.9439	38.3538	39.3619	39.1825	40.5368	39.9536	41.289	39.9042	39.4764	37.3242	39.6357	42.2465	40.4016	41.5829	41.3487	40.0249	42.2605	44.6019	45.6014	47.125	47.2494	46.821	44.3208	38.9534	41.9384	42.341	47.7429	41.3935	33.8123	14.0224	6.18905	12.1103	28.2933	40.289	41.5344	45.1465	39.8363	36.861	40.4754	36.7974	31.6916	27.5344	25.6286	23.0051	19.7604	16.3286	17.6963	16.474	15.42	21.3019	17.8971	12.1445	14.7351	17.3916	18.4723	17.7305	18.9658	17.6144	11.2694	16.5111	11.6292	1.83956	1.71897	3.62448	5.93185	7.48646	7.8086	4.57025	1.60059	1.82569	1.40585	0.477502	5.51221	2.24472	1.21801	0.767429	1.19569	1.07715	1.03346	1.9414	1.34585	1.23224	1.30034	1.49777	2.73794	3.38383	2.69744	3.41722	2.79293	4.71386	6.76772	2.87377	3.27556	4.95816	5.4273	2.62692	2.42455	1.93823	0.767605	1.02965	2.0975	1.14368	0.776014	0.386069	0.55789	0.744918	0	0	0.76815	1.76541	0.97695	1.14861	1.10418	0.85651	1.6881
272.977	53.7006	49.6776	54.3122	41.7694	41.0498	49.0406	42.7516	37.7612	33.5124	38.0089	36.9675	41.6926	37.9345	34.7402	34.3912	28.6797	24.287	22.812	31.1954	39.5943	39.3119	40.9982	36.2413	27.0943	35.0291	39.4479	43.8214	44.105	46.1639	48.0265	49.4821	48.0465	48.5221	40.8777	36.1485	26.4089	11.7879	9.65448	23.2985	32.1616	46.4979	46.2009	43.2673	43.4642	42.4173	40.1033	40.0569	35.501	35.8169	33.2677	29.8535	27.6978	32.9799	30.6545	36.9764	35.8261	35.2054	33.9873	34.4596	30.673	36.4897	35.9806	34.0253	32.3377	37.2412	35.3278	35.094	42.524	51.0938	48.036	46.3328	44.513	46.8478	39.8361	41.007	47.5457	47.1707	48.6944	45.2436	36.2176	28.7487	23.9036	20.0615	22.2918	34.727	37.1933	37.3874	37.0277	36.4507	38.6847	38.9834	41.1642	37.5954	38.6544	43.0031	40.1068	41.3515	41.5429	39.4534	40.849	39.8152	45.9706	44.6513	47.1115	47.5218	44.2363	42.9081	39.191	40.6994	44.8947	49.0617	33.6856	24.864	7.82685	11.9731	26.972	39.5094	45.7582	48.0329	46.7146	42.8898	40.6123	39.9551	38.7847	31.1482	32.8286	24.2889	23.617	21.7062	21.5564	18.7648	24.4269	21.9496	19.7754	22.9265	16.4182	14.9952	16.3492	15.5856	16.7752	15.016	18.1542	19.4426	18.2754	12.0051	3.33487	1.96041	4.24036	9.38087	9.28055	9.45854	7.20847	3.76956	2.47001	2.38645	1.01632	9.68883	11.1798	4.06855	2.67184	1.91522	1.03861	1.50988	1.6957	1.42445	1.83241	1.83224	1.92054	3.93721	3.57301	4.34605	4.89327	6.15267	5.16456	7.2957	4.69327	5.9676	3.26142	7.15648	5.66586	3.39115	1.86423	0.818181	6.07772	8.203	6.56535	5.89448	2.48481	1.09944	0	0	0.647285	1.05033	0	0	0	2.00978	4.03293	11.4964
274.977	51.4431	46.7631	48.594	36.9917	39.8294	49.8851	45.9342	36.5028	34.3115	39.3739	37.8624	36.0268	34.6797	33.8933	42.6796	39.6216	40.0216	34.5439	42.4954	44.2491	44.0034	45.8625	40.3211	38.885	39.6309	42.9136	46.0018	46.5095	47.2451	50.19	50.4294	48.8252	50.3063	49.0173	38.5054	24.7586	13.2045	12.0825	33.2595	42.0403	49.181	44.5182	42.5219	43.83	47.0646	45.1149	43.9833	44.2177	42.9097	40.0589	41.0623	42.8948	45.7801	43.8062	41.4277	42.1844	44.9709	45.454	42.4212	46.2886	47.1171	46.8168	46.0897	45.3899	42.9978	40.1626	44.7222	46.086	45.7373	48.7543	49.9466	46.5689	41.8536	40.1142	45.1247	46.6926	47.2633	42.56	36.3587	25.1481	22.5048	18.649	16.2224	20.496	25.9192	30.9685	30.5898	31.7302	33.8498	36.0677	35.6053	38.0091	37.1876	36.5708	38.7994	37.2994	38.7912	39.1588	38.3058	39.1361	41.3579	45.0287	46.8198	47.0622	46.8993	45.3932	40.8781	42.4385	41.277	44.1451	43.2026	22.0165	15.1378	8.22151	15.8214	37.5872	47.4946	48.5081	46.2865	47.4311	44.2926	41.8904	41.1688	38.7006	33.0986	33.7876	30.2976	26.3126	26.5463	25.5022	24.4034	25.0235	27.2135	23.1682	20.0699	19.0254	17.0567	16.2462	14.6604	14.432	19.7167	14.5414	20.0528	17.4275	13.6835	5.22558	3.69476	6.0536	9.76709	14.3872	8.84698	10.0488	5.92051	2.40873	5.0349	3.82115	9.2547	15.5884	6.96588	5.7252	2.37586	1.81956	1.95387	1.63977	3.48237	2.78597	3.83513	2.00315	4.78454	5.50464	8.10315	7.21408	8.92988	6.10493	10.5507	7.41776	6.9223	5.0026	7.12431	4.28917	3.0768	1.3007	3.26863	8.87222	13.7146	16.0426	11.101	4.12291	2.62864	0.413318	0.643756	1.8655	0.48008	0	0	2.23302	5.67488	14.1215	20.6121
276.976	51.7961	49.8963	48.7228	32.5189	44.481	44.3249	44.2712	39.0546	35.0234	30.5719	39.2896	39.5096	38.4108	38.0681	41.0591	39.4391	41.6539	38.6681	42.4004	45.8295	46.8865	46.7123	44.6242	43.6432	42.687	42.0371	44.0656	45.3076	45.8843	46.1594	50.4189	50.3813	49.8981	44.9543	32.4966	20.0798	12.3934	10.5292	26.9769	40.9658	43.1358	39.4362	38.4492	39.1356	43.6443	43.1648	41.9917	42.2274	39.6815	33.7909	37.3119	41.3681	43.7004	42.5791	43.0304	43.8081	46.44	46.6036	46.5526	48.4721	47.6765	45.754	43.6688	40.423	40.6313	41.905	46.9129	40.8017	44.917	51.1442	51.1382	49.5896	43.0051	44.1611	43.6077	40.4992	39.1525	38.4382	27.6331	20.811	16.8846	20.3325	21.8738	16.6123	16.0363	18.5065	23.565	26.3915	28.1038	33.2014	34.1565	35.5814	38.0304	36.6751	36.3992	36.0687	34.6752	35.5214	37.1194	38.317	40.4298	43.5822	44.5307	45.5879	45.3729	43.8914	42.2877	41.5216	41.5896	34.6015	39.4117	23.4008	14.3009	13.5197	32.899	44.8421	47.2666	47.0867	48.0526	47.0198	43.8279	42.9926	41.4723	39.2789	35.1857	32.8488	33.6057	31.5535	32.049	27.5014	25.178	26.7	31.9649	24.1897	23.8156	19.5644	22.8335	17.6697	17.2728	16.8991	17.266	13.0786	15.3439	16.0856	14.8564	6.62947	4.1513	4.82984	7.29256	12.4052	11.6158	11.2988	12.6003	9.92861	10.9258	8.89288	10.3656	11.561	12.4349	7.13607	2.93851	2.91098	3.94064	6.11429	3.56203	7.36186	7.37187	4.73745	7.1985	8.23781	8.38209	10.2024	6.11878	7.15585	10.1998	7.42346	4.35839	2.29849	0.157261	0.453523	0.579925	0.377213	0.0104444	0.682065	2.79883	5.9143	4.67911	2.44213	1.15044	0.150801	0.51954	0.346487	0	0	1.27213	4.92992	13.4968	17.8719	24.596
